timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:22:34.614091,192.168.1.235,10.0.0.111,TCP,443,357,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:34.624534,192.168.1.128,10.0.0.191,TCP,443,136,api.service.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:34.634940,192.168.1.152,10.0.0.13,TCP,443,117,example.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:34.645088,192.168.1.99,10.0.0.106,TCP,80,68,socialmedia.net,/,POST,auth_token=supersecret,normal
2025-06-10T15:22:34.655340,192.168.1.6,10.0.0.81,TCP,80,466,example.com,/submit,POST,username=test&password=password123,normal
2025-06-10T15:22:34.665597,192.168.1.63,10.0.0.246,TCP,443,298,newsportal.org,/submit,GET,,normal
2025-06-10T15:22:34.675730,192.168.1.160,10.0.0.110,TCP,80,210,api.service.com,/login,GET,,normal
2025-06-10T15:22:34.686126,192.168.1.198,10.0.0.217,TCP,80,125,api.service.com,/submit,POST,auth_token=supersecret,normal
2025-06-10T15:22:34.696621,192.168.1.199,10.0.0.75,TCP,443,204,securebank.com,/submit,GET,session_token_abc,normal
2025-06-10T15:22:34.707247,192.168.1.45,10.0.0.147,TCP,443,248,api.service.com,/submit,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:34.717905,192.168.1.7,10.0.0.3,TCP,80,490,example.onion,/submit,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:22:34.728470,192.168.1.234,10.0.0.59,TCP,443,129,securebank.com,/search?q=data,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:22:34.738668,192.168.1.55,10.0.0.25,TCP,80,495,api.service.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:34.748822,192.168.1.234,10.0.0.100,TCP,80,293,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:22:34.759423,192.168.1.4,10.0.0.21,TCP,80,74,example.com,/dashboard,GET,,normal
2025-06-10T15:22:34.769899,192.168.1.4,10.0.0.156,TCP,443,75,socialmedia.net,/login,POST,jwt_token_hash,normal
2025-06-10T15:22:34.780381,192.168.1.199,10.0.0.88,TCP,80,361,securebank.com,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:22:34.790563,192.168.1.234,10.0.0.56,TCP,443,424,example.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:22:34.801230,192.168.1.4,10.0.0.46,TCP,80,244,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:34.811488,192.168.1.90,10.0.0.48,TCP,443,207,example.com,/products,GET,,normal
2025-06-10T15:22:34.821933,192.168.1.162,10.0.0.189,TCP,80,148,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:22:34.832410,192.168.1.134,10.0.0.81,TCP,443,241,api.service.com,/submit,GET,session_token_abc,normal
2025-06-10T15:22:34.842964,192.168.1.28,10.0.0.202,TCP,443,352,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:34.853373,192.168.1.215,10.0.0.41,TCP,80,335,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:22:34.863945,192.168.1.49,10.0.0.63,TCP,80,418,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:34.874062,192.168.1.233,10.0.0.253,TCP,80,414,securebank.com,/,POST,session_token_abc,normal
2025-06-10T15:22:34.884446,192.168.1.206,10.0.0.200,TCP,80,139,securebank.com,/login,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:34.894880,192.168.1.114,10.0.0.225,TCP,443,280,securebank.com,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:22:34.905089,192.168.1.24,10.0.0.5,TCP,80,255,api.service.com,/products,GET,,normal
2025-06-10T15:22:34.915656,192.168.1.20,10.0.0.48,TCP,80,457,socialmedia.net,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:22:34.925919,192.168.1.174,10.0.0.50,TCP,80,259,socialmedia.net,/search?q=data,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:22:34.936506,192.168.1.149,10.0.0.31,TCP,443,427,api.service.com,/login,POST,jwt_token_hash email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:22:34.946747,192.168.1.93,10.0.0.78,TCP,443,114,securebank.com,/login,POST,session_token_abc,normal
2025-06-10T15:22:34.957157,192.168.1.26,10.0.0.223,TCP,80,454,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:22:34.967373,192.168.1.141,10.0.0.244,TCP,80,227,newsportal.org,/dashboard,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:22:34.977920,192.168.1.94,10.0.0.78,TCP,80,489,example.com,/search?q=data,GET,,normal
2025-06-10T15:22:34.988437,192.168.1.238,10.0.0.210,TCP,443,182,socialmedia.net,/submit,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:34.999037,192.168.1.75,10.0.0.57,TCP,80,487,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:35.009310,192.168.1.162,10.0.0.245,TCP,80,276,socialmedia.net,/,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:35.019648,192.168.1.81,10.0.0.155,TCP,443,315,securebank.com,/login,GET,,normal
2025-06-10T15:22:35.030116,192.168.1.144,10.0.0.113,TCP,80,334,example.com,/,GET,,normal
2025-06-10T15:22:35.040347,192.168.1.90,10.0.0.111,TCP,80,466,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:35.050893,192.168.1.135,10.0.0.168,TCP,443,310,example.com,/login,POST,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:22:35.061141,192.168.1.75,10.0.0.38,TCP,80,254,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:22:35.071400,192.168.1.43,10.0.0.235,TCP,443,154,securebank.com,/submit,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:22:35.081841,192.168.1.173,10.0.0.118,TCP,80,250,socialmedia.net,/products,GET,,normal
2025-06-10T15:22:35.092260,192.168.1.61,10.0.0.184,TCP,80,125,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:22:35.102714,192.168.1.164,10.0.0.222,TCP,80,128,socialmedia.net,/products,POST,username=test&password=password123,normal
2025-06-10T15:22:35.112963,192.168.1.30,10.0.0.216,TCP,443,133,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:22:35.123256,192.168.1.86,10.0.0.69,TCP,443,267,example.com,/,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:22:35.133526,192.168.1.98,10.0.0.86,TCP,80,232,example.com,/products,GET,,normal
2025-06-10T15:22:35.144005,192.168.1.98,10.0.0.111,TCP,443,494,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:22:35.154639,192.168.1.177,10.0.0.238,TCP,80,273,socialmedia.net,/submit,GET,,normal
2025-06-10T15:22:35.165090,192.168.1.171,10.0.0.151,TCP,80,78,socialmedia.net,/products,GET,,normal
2025-06-10T15:22:35.175478,192.168.1.124,10.0.0.24,TCP,443,274,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:35.185792,192.168.1.26,10.0.0.251,TCP,443,475,example.com,/submit,POST,jwt_token_hash,normal
2025-06-10T15:22:35.195991,192.168.1.210,10.0.0.240,TCP,80,320,securebank.com,/,POST,username=test&password=password123,normal
2025-06-10T15:22:35.206366,192.168.1.86,10.0.0.65,TCP,443,469,securebank.com,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T15:22:35.216663,192.168.1.6,10.0.0.43,TCP,80,150,example.com,/search?q=data,GET,,normal
2025-06-10T15:22:35.227108,192.168.1.204,10.0.0.200,TCP,80,180,newsportal.org,/login,GET, link=https://legit.org ,normal
2025-06-10T15:22:35.237266,192.168.1.205,10.0.0.19,TCP,443,470,example.com,/dashboard,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:22:35.247758,192.168.1.52,10.0.0.212,TCP,80,390,example.com,/login,GET,,normal
2025-06-10T15:22:35.258021,192.168.1.126,10.0.0.213,TCP,80,96,securebank.com,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:22:35.268309,192.168.1.84,10.0.0.17,TCP,80,102,example.com,/products,GET,,normal
2025-06-10T15:22:35.278797,192.168.1.113,10.0.0.102,TCP,443,293,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:35.288970,192.168.1.227,10.0.0.53,TCP,80,110,api.service.com,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:35.299185,192.168.1.25,10.0.0.212,TCP,443,229,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:35.309655,192.168.1.135,10.0.0.237,TCP,443,198,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:22:35.319962,192.168.1.94,10.0.0.175,TCP,80,498,socialmedia.net,/login,GET,,normal
2025-06-10T15:22:35.330340,192.168.1.211,10.0.0.143,TCP,80,201,example.com,/search?q=data,GET,,normal
2025-06-10T15:22:35.340746,192.168.1.83,10.0.0.148,TCP,443,195,example.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:35.351034,192.168.1.165,10.0.0.237,TCP,80,217,api.service.com,/submit,GET,,normal
2025-06-10T15:22:35.361361,192.168.1.32,10.0.0.85,TCP,443,131,socialmedia.net,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T15:22:35.371636,192.168.1.188,10.0.0.113,TCP,80,87,securebank.com,/products,GET,,normal
2025-06-10T15:22:35.382020,192.168.1.207,10.0.0.79,TCP,443,312,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:22:35.392265,192.168.1.247,10.0.0.1,TCP,443,407,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:22:35.402639,192.168.1.142,10.0.0.103,TCP,443,141,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:22:35.412761,192.168.1.124,10.0.0.10,TCP,80,408,securebank.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:22:35.422930,192.168.1.217,10.0.0.161,TCP,443,463,example.com,/products,POST,jwt_token_hash,normal
2025-06-10T15:22:35.433572,192.168.1.242,10.0.0.45,TCP,80,225,securebank.com,/products,GET,,normal
2025-06-10T15:22:35.444092,192.168.1.36,10.0.0.37,TCP,80,227,securebank.com,/login,GET,,normal
2025-06-10T15:22:35.454860,192.168.1.186,10.0.0.88,TCP,443,344,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:22:35.465234,192.168.1.161,10.0.0.107,TCP,443,148,securebank.com,/search?q=data,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:22:35.475503,192.168.1.242,10.0.0.18,TCP,443,212,socialmedia.net,/search?q=data,POST,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:22:35.485941,192.168.1.215,10.0.0.57,TCP,443,447,api.service.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:22:35.496335,192.168.1.105,10.0.0.94,TCP,443,91,securebank.com,/products,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:22:35.506692,192.168.1.21,10.0.0.157,TCP,443,142,newsportal.org,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:22:35.516997,192.168.1.227,10.0.0.203,TCP,443,401,newsportal.org,/login,GET,session_token_abc link=https://secure.net ,normal
2025-06-10T15:22:35.527301,192.168.1.181,10.0.0.244,TCP,443,201,api.service.com,/login,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:22:35.537847,192.168.1.144,10.0.0.85,TCP,80,341,example.com,/products,GET,,normal
2025-06-10T15:22:35.548032,192.168.1.174,10.0.0.183,TCP,443,469,securebank.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:22:35.558416,192.168.1.2,10.0.0.24,TCP,443,150,securebank.com,/login,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:22:35.568679,192.168.1.188,10.0.0.167,TCP,80,351,example.com,/search?q=data,GET,,normal
2025-06-10T15:22:35.579193,192.168.1.192,10.0.0.193,TCP,443,113,example.com,/products,POST,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:22:35.589543,192.168.1.94,10.0.0.85,TCP,443,268,api.service.com,/submit,GET,,normal
2025-06-10T15:22:35.599841,192.168.1.250,10.0.0.201,TCP,443,458,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:22:35.610371,192.168.1.112,10.0.0.161,TCP,80,443,socialmedia.net,/,GET,,normal
2025-06-10T15:22:35.620616,192.168.1.194,10.0.0.219,TCP,443,114,hiddenforum.onion,/,GET,jwt_token_hash,normal
2025-06-10T15:22:35.630868,192.168.1.167,10.0.0.82,TCP,443,117,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:35.641406,192.168.1.34,10.0.0.87,TCP,443,193,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:35.651960,192.168.1.236,10.0.0.243,TCP,80,315,api.service.com,/,GET,,normal
2025-06-10T15:22:35.662382,192.168.1.51,10.0.0.230,TCP,80,177,example.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:22:35.672892,192.168.1.75,10.0.0.40,TCP,80,158,example.com,/submit,POST,username=test&password=password123,normal
2025-06-10T15:22:35.683243,192.168.1.223,10.0.0.184,TCP,443,269,securebank.com,/login,GET,,normal
2025-06-10T15:22:35.693543,192.168.1.157,10.0.0.253,TCP,80,121,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:22:35.703982,192.168.1.226,10.0.0.199,TCP,80,224,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:22:35.714214,192.168.1.137,10.0.0.196,TCP,443,75,socialmedia.net,/products,GET,,normal
2025-06-10T15:22:35.724651,192.168.1.174,10.0.0.173,TCP,80,302,example.com,/login,GET,session_token_abc,normal
2025-06-10T15:22:35.735068,192.168.1.205,10.0.0.172,TCP,80,499,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:22:35.745281,192.168.1.194,10.0.0.181,TCP,443,384,api.service.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:35.755471,192.168.1.120,10.0.0.78,TCP,80,217,api.service.com,/login,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:22:35.766028,192.168.1.221,10.0.0.16,TCP,443,99,api.service.com,/products,GET,session_token_abc,normal
2025-06-10T15:22:35.776483,192.168.1.117,10.0.0.191,TCP,80,358,newsportal.org,/products,GET,,normal
2025-06-10T15:22:35.787009,192.168.1.73,10.0.0.16,TCP,443,330,socialmedia.net,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:35.797358,192.168.1.154,10.0.0.20,TCP,80,471,securebank.com,/dashboard,GET,,normal
2025-06-10T15:22:35.807716,192.168.1.88,10.0.0.3,TCP,80,257,example.com,/submit,GET,,normal
2025-06-10T15:22:35.818219,192.168.1.73,10.0.0.14,TCP,80,260,example.com,/dashboard,POST,email=user@example.com&pass=secret link=https://legit.org ,normal
2025-06-10T15:22:35.828480,192.168.1.108,10.0.0.82,TCP,80,267,securebank.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:35.838994,192.168.1.198,10.0.0.155,TCP,80,79,newsportal.org,/,GET, email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:22:35.849275,192.168.1.18,10.0.0.108,TCP,80,117,socialmedia.net,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:35.859499,192.168.1.103,10.0.0.222,TCP,80,388,api.service.com,/products,GET, link=https://legit.org ,normal
2025-06-10T15:22:35.869970,192.168.1.119,10.0.0.164,TCP,80,362,example.com,/,GET,,normal
2025-06-10T15:22:35.880186,192.168.1.20,10.0.0.74,TCP,80,214,socialmedia.net,/dashboard,POST,login_id=admin&pass_key=qwerty link=htp://badlink.com ,normal
2025-06-10T15:22:35.890370,192.168.1.15,10.0.0.54,TCP,443,90,securebank.com,/products,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:22:35.900703,192.168.1.134,10.0.0.99,TCP,443,434,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:22:35.910934,192.168.1.56,10.0.0.49,TCP,443,313,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:35.921448,192.168.1.199,10.0.0.152,TCP,443,112,socialmedia.net,/submit,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:22:35.931976,192.168.1.13,10.0.0.243,TCP,80,85,securebank.com,/,POST,session_token_abc link=https://secure.net ,normal
2025-06-10T15:22:35.942741,192.168.1.47,10.0.0.95,TCP,80,427,newsportal.org,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:35.953520,192.168.1.58,10.0.0.224,TCP,80,389,securebank.com,/dashboard,GET, email=test@domain.org ,normal
2025-06-10T15:22:35.963739,192.168.1.149,10.0.0.147,TCP,80,324,securebank.com,/products,GET,,normal
2025-06-10T15:22:35.974226,192.168.1.100,10.0.0.31,TCP,443,80,newsportal.org,/products,GET,session_token_abc email=test@domain.org  link=https://legit.org ,normal
2025-06-10T15:22:35.984605,192.168.1.241,10.0.0.105,TCP,443,255,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:22:35.994814,192.168.1.171,10.0.0.112,TCP,443,227,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:36.005280,192.168.1.41,10.0.0.172,TCP,80,426,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:22:36.015572,192.168.1.73,10.0.0.166,TCP,443,230,socialmedia.net,/login,POST,jwt_token_hash,normal
2025-06-10T15:22:36.026129,192.168.1.41,10.0.0.236,TCP,80,279,api.service.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:22:36.036683,192.168.1.1,10.0.0.226,TCP,80,318,example.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:22:36.047170,192.168.1.29,10.0.0.126,TCP,443,345,securebank.com,/search?q=data,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:36.057391,192.168.1.19,10.0.0.96,TCP,80,83,securebank.com,/,GET, email=malformed_email.com ,normal
2025-06-10T15:22:36.067659,192.168.1.250,10.0.0.189,TCP,80,460,socialmedia.net,/,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:22:36.077956,192.168.1.125,10.0.0.33,TCP,443,201,socialmedia.net,/,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:22:36.088187,192.168.1.128,10.0.0.131,TCP,80,214,securebank.com,/login,GET,,normal
2025-06-10T15:22:36.098584,192.168.1.163,10.0.0.31,TCP,443,339,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:36.108779,192.168.1.237,10.0.0.149,TCP,80,339,securebank.com,/login,GET, email=user@valid.com ,normal
2025-06-10T15:22:36.119069,192.168.1.3,10.0.0.22,TCP,443,318,newsportal.org,/,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:22:36.129323,192.168.1.168,10.0.0.171,TCP,443,362,api.service.com,/dashboard,POST,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:22:36.139753,192.168.1.50,10.0.0.251,TCP,80,81,socialmedia.net,/login,GET,,normal
2025-06-10T15:22:36.150254,192.168.1.56,10.0.0.178,TCP,443,359,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:36.160458,192.168.1.130,10.0.0.136,TCP,80,194,newsportal.org,/submit,POST,username=test&password=password123,normal
2025-06-10T15:22:36.170849,192.168.1.73,10.0.0.214,TCP,80,440,hiddenforum.onion,/search?q=data,GET,,normal
2025-06-10T15:22:36.181295,192.168.1.244,10.0.0.115,TCP,443,128,example.com,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:22:36.191721,192.168.1.29,10.0.0.19,TCP,443,271,api.service.com,/dashboard,POST,session_token_abc,normal
2025-06-10T15:22:36.201912,192.168.1.118,10.0.0.127,TCP,443,174,socialmedia.net,/,GET,jwt_token_hash,normal
2025-06-10T15:22:36.212163,192.168.1.29,10.0.0.61,TCP,443,111,example.com,/dashboard,GET,,normal
2025-06-10T15:22:36.222486,192.168.1.98,10.0.0.120,TCP,443,203,example.com,/submit,GET, link=https://secure.net ,normal
2025-06-10T15:22:36.233066,192.168.1.172,10.0.0.162,TCP,80,175,hiddenforum.onion,/search?q=data,GET,,normal
2025-06-10T15:22:36.243616,192.168.1.139,10.0.0.248,TCP,443,166,api.service.com,/submit,GET,,normal
2025-06-10T15:22:36.254235,192.168.1.58,10.0.0.240,TCP,443,310,socialmedia.net,/,POST,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:22:36.264887,192.168.1.153,10.0.0.207,TCP,80,421,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:36.275169,192.168.1.1,10.0.0.97,TCP,80,486,example.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:22:36.285365,192.168.1.69,10.0.0.247,TCP,80,410,darkmarket.onion,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:22:36.295816,192.168.1.65,10.0.0.173,TCP,80,178,securebank.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:36.306118,192.168.1.51,10.0.0.138,TCP,80,198,example.onion,/products,GET, link=https://legit.org ,normal
2025-06-10T15:22:36.316352,192.168.1.11,10.0.0.201,TCP,80,82,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:22:36.326820,192.168.1.206,10.0.0.15,TCP,80,490,socialmedia.net,/login,GET,,normal
2025-06-10T15:22:36.337335,192.168.1.246,10.0.0.173,TCP,443,352,socialmedia.net,/search?q=data,GET,jwt_token_hash link=https://secure.net ,normal
2025-06-10T15:22:36.347777,192.168.1.214,10.0.0.71,TCP,80,106,securebank.com,/submit,GET,,normal
2025-06-10T15:22:36.358055,192.168.1.156,10.0.0.4,TCP,80,351,socialmedia.net,/,GET,,normal
2025-06-10T15:22:36.368416,192.168.1.136,10.0.0.99,TCP,80,406,securebank.com,/login,GET,,normal
2025-06-10T15:22:36.378851,192.168.1.108,10.0.0.92,TCP,80,208,api.service.com,/submit,GET,,normal
