timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:03:50.578237,192.168.1.198,10.0.0.253,TCP,80,153,,,, link=https://google.com ,normal
2025-06-10T15:03:50.588421,192.168.1.135,10.0.0.199,UDP,53,369,,,,,normal
2025-06-10T15:03:50.599035,192.168.1.57,10.0.0.144,TCP,80,464,socialmedia.net,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:50.609613,192.168.1.29,10.0.0.16,UDP,53,439,,,, email=bademail.com ,normal
2025-06-10T15:03:50.619959,192.168.1.38,10.0.0.100,UDP,53,98,,,,,normal
2025-06-10T15:03:50.630535,192.168.1.68,10.0.0.205,UDP,53,454,,,, email=user@valid.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:50.640866,192.168.1.33,10.0.0.206,UDP,53,343,,,, link=htp://badlink ,normal
2025-06-10T15:03:50.651327,192.168.1.164,10.0.0.50,UDP,53,352,,,,,normal
2025-06-10T15:03:50.661859,192.168.1.6,10.0.0.96,UDP,53,331,,,, link=https://google.com ,normal
2025-06-10T15:03:50.672203,192.168.1.127,10.0.0.238,TCP,80,435,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:50.682594,192.168.1.119,10.0.0.220,TCP,80,348,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:03:50.693245,192.168.1.93,10.0.0.26,UDP,53,452,,,,,normal
2025-06-10T15:03:50.703815,192.168.1.131,10.0.0.167,UDP,53,196,,,,,normal
2025-06-10T15:03:50.714307,192.168.1.215,10.0.0.156,UDP,53,123,,,, email=bademail.com ,normal
2025-06-10T15:03:50.724728,192.168.1.246,10.0.0.82,UDP,53,186,,,, email=user@valid.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:50.735379,192.168.1.64,10.0.0.10,TCP,80,387,securebank.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:03:50.745632,192.168.1.138,10.0.0.89,UDP,53,304,,,, link=htp://badlink ,normal
2025-06-10T15:03:50.755983,192.168.1.160,10.0.0.43,UDP,53,373,,,, link=https://google.com ,normal
2025-06-10T15:03:50.766306,192.168.1.19,10.0.0.20,UDP,53,323,,,,,normal
2025-06-10T15:03:50.776832,192.168.1.116,10.0.0.68,UDP,53,136,,,, link=htp://badlink ,normal
2025-06-10T15:03:50.787446,192.168.1.241,10.0.0.230,TCP,80,89,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:03:50.797702,192.168.1.62,10.0.0.241,UDP,53,394,,,,,normal
2025-06-10T15:03:50.808264,192.168.1.42,10.0.0.190,UDP,53,235,,,,,normal
2025-06-10T15:03:50.818602,192.168.1.194,10.0.0.152,TCP,80,277,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:50.829074,192.168.1.252,10.0.0.112,TCP,80,214,example.com,/,POST,email=user@example.com&pass=secret email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:50.839374,192.168.1.52,10.0.0.20,TCP,80,424,,,, link=htp://badlink ,normal
2025-06-10T15:03:50.849932,192.168.1.173,10.0.0.116,UDP,53,306,,,, email=bademail.com ,normal
2025-06-10T15:03:50.860265,192.168.1.247,10.0.0.21,TCP,80,80,hiddenforum.onion,/products,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:03:50.870765,192.168.1.10,10.0.0.197,TCP,80,257,,,,,normal
2025-06-10T15:03:50.881165,192.168.1.202,10.0.0.92,TCP,80,73,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:50.891426,192.168.1.134,10.0.0.75,UDP,53,156,,,,,normal
2025-06-10T15:03:50.901840,192.168.1.197,10.0.0.107,TCP,80,127,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:03:50.912044,192.168.1.201,10.0.0.71,TCP,80,199,,,,,normal
2025-06-10T15:03:50.922500,192.168.1.198,10.0.0.80,UDP,53,113,,,,,normal
2025-06-10T15:03:50.933174,192.168.1.17,10.0.0.52,TCP,443,385,,,,,normal
2025-06-10T15:03:50.943792,192.168.1.130,10.0.0.84,UDP,53,229,,,,,normal
2025-06-10T15:03:50.954195,192.168.1.222,10.0.0.234,UDP,53,339,,,,,normal
2025-06-10T15:03:50.964533,192.168.1.58,10.0.0.251,UDP,53,398,,,,,normal
2025-06-10T15:03:50.975092,192.168.1.62,10.0.0.221,UDP,53,168,,,,,normal
2025-06-10T15:03:50.985694,192.168.1.20,10.0.0.140,UDP,53,339,,,,,normal
2025-06-10T15:03:50.995846,192.168.1.170,10.0.0.85,UDP,53,119,,,, link=htp://badlink ,normal
2025-06-10T15:03:51.006252,192.168.1.161,10.0.0.232,UDP,53,111,,,,,normal
2025-06-10T15:03:51.016917,192.168.1.6,10.0.0.55,TCP,443,411,,,,,normal
2025-06-10T15:03:51.027067,192.168.1.94,10.0.0.132,UDP,53,261,,,, email=user@valid.com ,normal
2025-06-10T15:03:51.037622,192.168.1.142,10.0.0.246,TCP,80,397,securebank.com,/login,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:03:51.047873,192.168.1.31,10.0.0.43,UDP,53,88,,,,,normal
2025-06-10T15:03:51.058238,192.168.1.121,10.0.0.100,TCP,80,318,securebank.com,/products,POST,username=test&password=password123 link=htp://badlink ,normal
2025-06-10T15:03:51.068871,192.168.1.224,10.0.0.156,UDP,53,251,,,, link=htp://badlink ,normal
2025-06-10T15:03:51.079697,192.168.1.182,10.0.0.131,UDP,53,400,,,, link=https://google.com ,normal
2025-06-10T15:03:51.089862,192.168.1.54,10.0.0.201,TCP,80,470,securebank.com,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:51.100587,192.168.1.172,10.0.0.136,TCP,80,71,,,, email=test@domain.org ,normal
2025-06-10T15:03:51.110759,192.168.1.221,10.0.0.174,TCP,443,175,,,,,normal
2025-06-10T15:03:51.120965,192.168.1.46,10.0.0.248,TCP,80,365,,,, link=htp://badlink ,normal
2025-06-10T15:03:51.131374,192.168.1.34,10.0.0.17,TCP,80,251,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:51.141866,192.168.1.36,10.0.0.130,UDP,53,113,,,,,normal
2025-06-10T15:03:51.152040,192.168.1.193,10.0.0.48,TCP,443,425,,,,,normal
2025-06-10T15:03:51.162129,192.168.1.204,10.0.0.34,TCP,443,213,,,,,normal
2025-06-10T15:03:51.172681,192.168.1.27,10.0.0.144,TCP,80,368,newsportal.org,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:03:51.182833,192.168.1.53,10.0.0.245,TCP,80,265,securebank.com,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:51.193123,192.168.1.99,10.0.0.121,UDP,53,125,,,,,normal
2025-06-10T15:03:51.203650,192.168.1.124,10.0.0.63,UDP,53,253,,,, link=htp://badlink ,normal
2025-06-10T15:03:51.213806,192.168.1.233,10.0.0.212,UDP,53,279,,,, email=test@domain.org ,normal
2025-06-10T15:03:51.224005,192.168.1.227,10.0.0.82,TCP,80,416,,,,,normal
2025-06-10T15:03:51.234310,192.168.1.13,10.0.0.3,UDP,53,138,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:51.244848,192.168.1.20,10.0.0.78,UDP,53,496,,,, link=htp://badlink ,normal
2025-06-10T15:03:51.255272,192.168.1.57,10.0.0.74,TCP,443,271,,,,,normal
2025-06-10T15:03:51.265589,192.168.1.249,10.0.0.51,TCP,443,305,,,,,normal
2025-06-10T15:03:51.276105,192.168.1.90,10.0.0.105,UDP,53,396,,,,,normal
2025-06-10T15:03:51.286647,192.168.1.103,10.0.0.161,TCP,80,381,example.com,/login,POST,username=test&password=password123,normal
2025-06-10T15:03:51.297138,192.168.1.21,10.0.0.48,TCP,443,375,,,, email=user@valid.com ,normal
2025-06-10T15:03:51.307685,192.168.1.47,10.0.0.63,TCP,443,342,,,, link=htp://badlink ,normal
2025-06-10T15:03:51.318111,192.168.1.125,10.0.0.238,TCP,80,118,,,, email=user@valid.com ,normal
2025-06-10T15:03:51.328634,192.168.1.82,10.0.0.19,UDP,53,453,,,,,normal
2025-06-10T15:03:51.339187,192.168.1.13,10.0.0.88,TCP,80,388,example.onion,/,GET,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:03:51.349302,192.168.1.119,10.0.0.237,TCP,443,304,,,, email=bademail.com ,normal
2025-06-10T15:03:51.359794,192.168.1.57,10.0.0.245,TCP,80,380,securebank.com,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:03:51.369893,192.168.1.2,10.0.0.168,TCP,80,203,,,, link=https://google.com ,normal
2025-06-10T15:03:51.380376,192.168.1.16,10.0.0.217,UDP,53,131,,,,,normal
2025-06-10T15:03:51.390587,192.168.1.31,10.0.0.51,TCP,80,479,,,,,normal
2025-06-10T15:03:51.401082,192.168.1.100,10.0.0.38,UDP,53,484,,,, email=user@valid.com ,normal
2025-06-10T15:03:51.411267,192.168.1.91,10.0.0.192,TCP,80,154,hiddenforum.onion,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:51.421797,192.168.1.249,10.0.0.97,UDP,53,330,,,,,normal
2025-06-10T15:03:51.432365,192.168.1.2,10.0.0.251,TCP,443,400,,,,,normal
2025-06-10T15:03:51.442637,192.168.1.178,10.0.0.160,TCP,80,392,,,, email=bademail.com ,normal
2025-06-10T15:03:51.452816,192.168.1.2,10.0.0.127,UDP,53,245,,,,,normal
2025-06-10T15:03:51.463040,192.168.1.192,10.0.0.79,TCP,443,244,,,,,normal
2025-06-10T15:03:51.473661,192.168.1.99,10.0.0.14,TCP,80,206,newsportal.org,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:51.483951,192.168.1.230,10.0.0.117,UDP,53,346,,,,,normal
2025-06-10T15:03:51.494207,192.168.1.83,10.0.0.137,UDP,53,203,,,,,normal
2025-06-10T15:03:51.504740,192.168.1.176,10.0.0.27,TCP,80,494,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:03:51.515336,192.168.1.241,10.0.0.24,UDP,53,428,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:51.525995,192.168.1.95,10.0.0.241,TCP,443,103,,,, email=user@valid.com  link=https://google.com ,normal
2025-06-10T15:03:51.536173,192.168.1.225,10.0.0.181,UDP,53,296,,,, email=test@domain.org ,normal
2025-06-10T15:03:51.546897,192.168.1.31,10.0.0.178,TCP,80,131,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:51.557334,192.168.1.177,10.0.0.121,TCP,443,147,,,,,normal
2025-06-10T15:03:51.567559,192.168.1.71,10.0.0.156,TCP,443,394,,,,,normal
2025-06-10T15:03:51.578106,192.168.1.161,10.0.0.94,TCP,80,253,securebank.com,/,POST,login_id=admin&pass_key=qwerty link=https://google.com ,normal
2025-06-10T15:03:51.588915,192.168.1.140,10.0.0.254,UDP,53,305,,,,,normal
2025-06-10T15:03:51.599071,192.168.1.72,10.0.0.47,TCP,80,389,,,,,normal
2025-06-10T15:03:51.609688,192.168.1.125,10.0.0.205,TCP,443,440,,,,,normal
2025-06-10T15:03:51.619777,192.168.1.214,10.0.0.59,TCP,80,364,example.com,/search?q=data,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:03:51.629910,192.168.1.109,10.0.0.186,UDP,53,201,,,,,normal
2025-06-10T15:03:51.640167,192.168.1.18,10.0.0.173,UDP,53,127,,,, email=bademail.com ,normal
2025-06-10T15:03:51.650699,192.168.1.35,10.0.0.155,TCP,443,434,,,,,normal
2025-06-10T15:03:51.660895,192.168.1.81,10.0.0.145,TCP,443,108,,,,,normal
2025-06-10T15:03:51.671400,192.168.1.90,10.0.0.232,TCP,80,243,,,,,normal
2025-06-10T15:03:51.681950,192.168.1.226,10.0.0.79,UDP,53,309,,,,,normal
2025-06-10T15:03:51.692369,192.168.1.234,10.0.0.14,UDP,53,476,,,, link=htp://badlink ,normal
2025-06-10T15:03:51.702858,192.168.1.84,10.0.0.148,UDP,53,365,,,, link=htp://badlink ,normal
2025-06-10T15:03:51.713174,192.168.1.141,10.0.0.161,UDP,53,94,,,,,normal
2025-06-10T15:03:51.723564,192.168.1.135,10.0.0.36,TCP,80,311,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:51.733871,192.168.1.188,10.0.0.69,TCP,80,191,example.com,/,GET,session_token_abc email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:03:51.744312,192.168.1.195,10.0.0.220,TCP,443,405,,,,,normal
2025-06-10T15:03:51.754487,192.168.1.113,10.0.0.241,UDP,53,445,,,,,normal
2025-06-10T15:03:51.764827,192.168.1.182,10.0.0.233,TCP,443,100,,,,,normal
2025-06-10T15:03:51.775381,192.168.1.199,10.0.0.181,TCP,443,157,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:51.786112,192.168.1.167,10.0.0.111,TCP,80,329,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:03:51.796550,192.168.1.123,10.0.0.173,TCP,443,101,,,,,normal
2025-06-10T15:03:51.807114,192.168.1.37,10.0.0.47,TCP,443,397,,,,,normal
2025-06-10T15:03:51.817390,192.168.1.239,10.0.0.89,UDP,53,356,,,,,normal
2025-06-10T15:03:51.827886,192.168.1.146,10.0.0.223,TCP,443,192,,,,,normal
2025-06-10T15:03:51.838135,192.168.1.188,10.0.0.18,TCP,443,429,,,,,normal
2025-06-10T15:03:51.848443,192.168.1.136,10.0.0.149,UDP,53,343,,,, link=https://google.com ,normal
2025-06-10T15:03:51.858865,192.168.1.32,10.0.0.249,UDP,53,405,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:03:51.869379,192.168.1.215,10.0.0.108,TCP,443,299,,,,,normal
2025-06-10T15:03:51.879680,192.168.1.87,10.0.0.115,TCP,80,215,example.com,/,POST,session_token_abc email=bademail.com ,normal
2025-06-10T15:03:51.889852,192.168.1.250,10.0.0.160,TCP,443,333,,,, email=test@domain.org ,normal
2025-06-10T15:03:51.900449,192.168.1.46,10.0.0.161,UDP,53,469,,,, link=htp://badlink ,normal
2025-06-10T15:03:51.911016,192.168.1.1,10.0.0.40,TCP,80,229,,,, link=https://google.com ,normal
2025-06-10T15:03:51.921705,192.168.1.247,10.0.0.22,UDP,53,108,,,,,normal
2025-06-10T15:03:51.931886,192.168.1.107,10.0.0.8,UDP,53,252,,,,,normal
2025-06-10T15:03:51.942433,192.168.1.15,10.0.0.207,UDP,53,190,,,, link=https://google.com ,normal
2025-06-10T15:03:51.952755,192.168.1.166,10.0.0.165,UDP,53,394,,,,,normal
2025-06-10T15:03:51.963476,192.168.1.251,10.0.0.54,UDP,53,245,,,,,normal
2025-06-10T15:03:51.973675,192.168.1.223,10.0.0.8,UDP,53,283,,,,,normal
2025-06-10T15:03:51.983913,192.168.1.100,10.0.0.236,UDP,53,239,,,, email=bademail.com ,normal
2025-06-10T15:03:51.994550,192.168.1.21,10.0.0.182,TCP,443,354,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.004998,192.168.1.207,10.0.0.228,TCP,80,347,newsportal.org,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:52.015705,192.168.1.89,10.0.0.93,UDP,53,465,,,,,normal
2025-06-10T15:03:52.026449,192.168.1.123,10.0.0.150,TCP,80,467,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:03:52.036783,192.168.1.133,10.0.0.233,TCP,80,271,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.047082,192.168.1.210,10.0.0.64,UDP,53,354,,,,,normal
2025-06-10T15:03:52.057547,192.168.1.253,10.0.0.199,TCP,80,489,,,,,normal
2025-06-10T15:03:52.068021,192.168.1.236,10.0.0.101,TCP,80,207,socialmedia.net,/,GET,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:03:52.078435,192.168.1.25,10.0.0.156,UDP,53,212,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.088693,192.168.1.158,10.0.0.190,UDP,53,253,,,,,normal
2025-06-10T15:03:52.099175,192.168.1.143,10.0.0.233,TCP,80,330,,,,,normal
2025-06-10T15:03:52.109414,192.168.1.112,10.0.0.3,UDP,53,388,,,,,normal
2025-06-10T15:03:52.119729,192.168.1.39,10.0.0.241,TCP,80,447,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:52.130008,192.168.1.128,10.0.0.221,UDP,53,389,,,,,normal
2025-06-10T15:03:52.140554,192.168.1.154,10.0.0.241,UDP,53,460,,,,,normal
2025-06-10T15:03:52.151048,192.168.1.164,10.0.0.49,UDP,53,247,,,,,normal
2025-06-10T15:03:52.161725,192.168.1.133,10.0.0.220,TCP,80,250,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:52.171949,192.168.1.17,10.0.0.30,TCP,80,118,socialmedia.net,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:52.182120,192.168.1.26,10.0.0.66,UDP,53,148,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.192344,192.168.1.40,10.0.0.167,UDP,53,168,,,,,normal
2025-06-10T15:03:52.203014,192.168.1.96,10.0.0.147,UDP,53,361,,,, email=user@valid.com ,normal
2025-06-10T15:03:52.213393,192.168.1.115,10.0.0.108,UDP,53,362,,,, link=https://google.com ,normal
2025-06-10T15:03:52.223756,192.168.1.54,10.0.0.30,TCP,80,74,,,, email=test@domain.org ,normal
2025-06-10T15:03:52.233964,192.168.1.109,10.0.0.16,UDP,53,169,,,, email=user@valid.com ,normal
2025-06-10T15:03:52.244324,192.168.1.185,10.0.0.49,TCP,80,265,newsportal.org,/login,POST,session_token_abc link=htp://badlink ,normal
2025-06-10T15:03:52.254850,192.168.1.141,10.0.0.202,TCP,443,230,,,,,normal
2025-06-10T15:03:52.265372,192.168.1.185,10.0.0.114,UDP,53,285,,,,,normal
2025-06-10T15:03:52.275552,192.168.1.25,10.0.0.188,UDP,53,267,,,, email=test@domain.org ,normal
2025-06-10T15:03:52.285922,192.168.1.155,10.0.0.156,TCP,80,114,,,,,normal
2025-06-10T15:03:52.296077,192.168.1.109,10.0.0.233,TCP,80,395,,,,,normal
2025-06-10T15:03:52.306622,192.168.1.56,10.0.0.251,TCP,80,224,socialmedia.net,/login,POST,username=test&password=password123,normal
2025-06-10T15:03:52.317225,192.168.1.156,10.0.0.178,UDP,53,407,,,,,normal
2025-06-10T15:03:52.327560,192.168.1.240,10.0.0.170,TCP,443,122,,,,,normal
2025-06-10T15:03:52.338145,192.168.1.200,10.0.0.6,TCP,80,139,example.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:03:52.348627,192.168.1.206,10.0.0.102,TCP,80,348,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:52.358882,192.168.1.56,10.0.0.151,TCP,443,393,,,, email=bademail.com ,normal
2025-06-10T15:03:52.369039,192.168.1.194,10.0.0.46,UDP,53,325,,,,,normal
2025-06-10T15:03:52.379491,192.168.1.253,10.0.0.67,UDP,53,70,,,,,normal
2025-06-10T15:03:52.389996,192.168.1.85,10.0.0.149,TCP,80,111,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:03:52.400408,192.168.1.21,10.0.0.208,UDP,53,272,,,,,normal
2025-06-10T15:03:52.410872,192.168.1.34,10.0.0.102,TCP,443,293,,,,,normal
2025-06-10T15:03:52.420978,192.168.1.14,10.0.0.101,TCP,80,360,,,, link=https://google.com ,normal
2025-06-10T15:03:52.431091,192.168.1.4,10.0.0.3,UDP,53,207,,,,,normal
2025-06-10T15:03:52.441509,192.168.1.47,10.0.0.67,UDP,53,121,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.451664,192.168.1.172,10.0.0.15,TCP,443,274,,,,,normal
2025-06-10T15:03:52.462078,192.168.1.129,10.0.0.22,UDP,53,424,,,,,normal
2025-06-10T15:03:52.472463,192.168.1.248,10.0.0.106,UDP,53,254,,,,,normal
2025-06-10T15:03:52.483060,192.168.1.139,10.0.0.72,UDP,53,465,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.493409,192.168.1.193,10.0.0.93,UDP,53,445,,,,,normal
2025-06-10T15:03:52.503880,192.168.1.211,10.0.0.72,TCP,80,334,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:03:52.514355,192.168.1.190,10.0.0.221,UDP,53,330,,,, email=bademail.com ,normal
2025-06-10T15:03:52.524836,192.168.1.73,10.0.0.232,UDP,53,477,,,,,normal
2025-06-10T15:03:52.535236,192.168.1.145,10.0.0.82,UDP,53,187,,,,,normal
2025-06-10T15:03:52.545701,192.168.1.152,10.0.0.172,TCP,80,113,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:52.556090,192.168.1.212,10.0.0.172,UDP,53,98,,,, email=bademail.com ,normal
2025-06-10T15:03:52.566551,192.168.1.64,10.0.0.141,UDP,53,346,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.576665,192.168.1.237,10.0.0.235,UDP,53,351,,,,,normal
2025-06-10T15:03:52.586811,192.168.1.214,10.0.0.164,TCP,80,121,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.597337,192.168.1.70,10.0.0.64,TCP,80,361,newsportal.org,/login,GET,encrypted_data_xyz email=bademail.com ,normal
2025-06-10T15:03:52.607579,192.168.1.57,10.0.0.73,TCP,80,324,,,, email=bademail.com ,normal
2025-06-10T15:03:52.618082,192.168.1.179,10.0.0.205,UDP,53,368,,,,,normal
2025-06-10T15:03:52.628201,192.168.1.74,10.0.0.23,TCP,80,344,,,,,normal
2025-06-10T15:03:52.638553,192.168.1.214,10.0.0.217,TCP,443,398,,,,,normal
2025-06-10T15:03:52.649109,192.168.1.189,10.0.0.183,TCP,443,147,,,, link=https://google.com ,normal
2025-06-10T15:03:52.659482,192.168.1.154,10.0.0.68,TCP,443,126,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:52.669832,192.168.1.186,10.0.0.147,TCP,80,270,hiddenforum.onion,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:52.680249,192.168.1.242,10.0.0.156,UDP,53,264,,,,,normal
2025-06-10T15:03:52.690783,192.168.1.151,10.0.0.77,UDP,53,459,,,,,normal
2025-06-10T15:03:52.701334,192.168.1.187,10.0.0.164,TCP,443,172,,,,,normal
2025-06-10T15:03:52.711904,192.168.1.15,10.0.0.97,UDP,53,316,,,,,normal
2025-06-10T15:03:52.722113,192.168.1.229,10.0.0.125,TCP,80,248,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:52.732362,192.168.1.235,10.0.0.88,TCP,443,160,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.742811,192.168.1.85,10.0.0.205,TCP,80,353,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:52.753274,192.168.1.167,10.0.0.65,UDP,53,288,,,,,normal
2025-06-10T15:03:52.763840,192.168.1.57,10.0.0.213,UDP,53,133,,,,,normal
2025-06-10T15:03:52.773946,192.168.1.34,10.0.0.217,UDP,53,164,,,,,normal
2025-06-10T15:03:52.784144,192.168.1.166,10.0.0.93,TCP,80,466,,,,,normal
2025-06-10T15:03:52.794300,192.168.1.188,10.0.0.243,TCP,443,241,,,, email=bademail.com ,normal
2025-06-10T15:03:52.804783,192.168.1.1,10.0.0.78,TCP,80,187,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:52.815113,192.168.1.107,10.0.0.19,UDP,53,264,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.825362,192.168.1.178,10.0.0.227,TCP,80,133,socialmedia.net,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:03:52.835573,192.168.1.200,10.0.0.226,UDP,53,64,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:52.846157,192.168.1.34,10.0.0.163,TCP,80,266,,,,,normal
2025-06-10T15:03:52.856670,192.168.1.87,10.0.0.144,UDP,53,201,,,,,normal
2025-06-10T15:03:52.867364,192.168.1.77,10.0.0.28,TCP,80,149,securebank.com,/search?q=data,POST,login_id=admin&pass_key=qwerty link=htp://badlink ,normal
2025-06-10T15:03:52.877608,192.168.1.147,10.0.0.81,UDP,53,479,,,,,normal
2025-06-10T15:03:52.888125,192.168.1.73,10.0.0.178,UDP,53,89,,,,,normal
2025-06-10T15:03:52.898451,192.168.1.198,10.0.0.23,UDP,53,186,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.909111,192.168.1.186,10.0.0.183,UDP,53,302,,,,,normal
2025-06-10T15:03:52.919320,192.168.1.214,10.0.0.70,UDP,53,344,,,,,normal
2025-06-10T15:03:52.929606,192.168.1.72,10.0.0.190,TCP,80,308,,,, link=htp://badlink ,normal
2025-06-10T15:03:52.940045,192.168.1.129,10.0.0.223,TCP,80,69,securebank.com,/products,GET,session_token_abc link=https://google.com ,normal
2025-06-10T15:03:52.950852,192.168.1.2,10.0.0.254,UDP,53,273,,,,,normal
2025-06-10T15:03:52.961393,192.168.1.56,10.0.0.164,TCP,80,301,securebank.com,/products,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:03:52.972010,192.168.1.237,10.0.0.243,UDP,53,200,,,,,normal
2025-06-10T15:03:52.982221,192.168.1.35,10.0.0.240,TCP,443,385,,,, email=bademail.com ,normal
2025-06-10T15:03:52.992707,192.168.1.183,10.0.0.28,UDP,53,496,,,,,normal
2025-06-10T15:03:53.002990,192.168.1.250,10.0.0.41,UDP,53,70,,,,,normal
