timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:18:38.308137,192.168.1.238,10.0.0.219,TCP,443,121,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:18:38.318498,192.168.1.187,10.0.0.220,TCP,80,445,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:18:38.328802,192.168.1.206,10.0.0.138,TCP,80,394,newsportal.org,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:18:38.339117,192.168.1.137,10.0.0.6,TCP,80,167,securebank.com,/dashboard,POST,auth_token=supersecret,normal
2025-06-10T15:18:38.349592,192.168.1.185,10.0.0.6,TCP,443,234,example.com,/search?q=data,GET,,normal
2025-06-10T15:18:38.359867,192.168.1.250,10.0.0.229,TCP,80,204,example.com,/,GET, email=malformed_email.com ,normal
2025-06-10T15:18:38.370227,192.168.1.211,10.0.0.40,TCP,443,184,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:18:38.380591,192.168.1.209,10.0.0.201,TCP,443,404,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:18:38.390826,192.168.1.112,10.0.0.213,TCP,80,173,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:18:38.401425,192.168.1.193,10.0.0.193,TCP,80,293,socialmedia.net,/,POST,jwt_token_hash,normal
2025-06-10T15:18:38.411899,192.168.1.179,10.0.0.93,TCP,443,100,api.service.com,/submit,GET,session_token_abc,normal
2025-06-10T15:18:38.422044,192.168.1.12,10.0.0.191,TCP,443,267,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:38.432168,192.168.1.243,10.0.0.115,TCP,443,251,api.service.com,/submit,GET,session_token_abc link=https://secure.net ,normal
2025-06-10T15:18:38.442725,192.168.1.117,10.0.0.207,TCP,80,324,example.com,/submit,GET,,normal
2025-06-10T15:18:38.452841,192.168.1.201,10.0.0.12,TCP,80,375,socialmedia.net,/dashboard,POST,auth_token=supersecret,normal
2025-06-10T15:18:38.462959,192.168.1.212,10.0.0.221,TCP,443,295,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:18:38.473221,192.168.1.39,10.0.0.143,TCP,443,482,securebank.com,/submit,GET,,normal
2025-06-10T15:18:38.483330,192.168.1.53,10.0.0.52,TCP,80,292,newsportal.org,/login,GET,,normal
2025-06-10T15:18:38.493469,192.168.1.235,10.0.0.79,TCP,80,402,newsportal.org,/submit,POST,encrypted_data_xyz,normal
2025-06-10T15:18:38.503679,192.168.1.73,10.0.0.66,TCP,80,225,darkmarket.onion,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:38.514107,192.168.1.52,10.0.0.137,TCP,80,202,api.service.com,/login,GET,,normal
2025-06-10T15:18:38.524220,192.168.1.165,10.0.0.117,TCP,443,378,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:38.534868,192.168.1.21,10.0.0.141,TCP,80,174,newsportal.org,/login,GET,,normal
2025-06-10T15:18:38.545253,192.168.1.147,10.0.0.22,TCP,443,429,example.com,/,GET,,normal
2025-06-10T15:18:38.555662,192.168.1.186,10.0.0.54,TCP,443,74,socialmedia.net,/products,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:18:38.565775,192.168.1.111,10.0.0.101,TCP,80,426,example.com,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:38.575876,192.168.1.166,10.0.0.205,TCP,80,153,example.com,/,GET,,normal
2025-06-10T15:18:38.585995,192.168.1.180,10.0.0.166,TCP,443,360,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:18:38.596116,192.168.1.177,10.0.0.128,TCP,80,173,securebank.com,/submit,POST,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:18:38.606292,192.168.1.118,10.0.0.38,TCP,443,196,example.com,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:18:38.616654,192.168.1.211,10.0.0.246,TCP,443,440,example.com,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:18:38.626801,192.168.1.191,10.0.0.162,TCP,80,115,api.service.com,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:38.636910,192.168.1.190,10.0.0.231,TCP,80,90,socialmedia.net,/products,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:18:38.647461,192.168.1.92,10.0.0.54,TCP,80,273,securebank.com,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:18:38.657570,192.168.1.189,10.0.0.193,TCP,80,292,newsportal.org,/products,GET, link=https://legit.org ,normal
2025-06-10T15:18:38.667694,192.168.1.187,10.0.0.242,TCP,80,284,socialmedia.net,/submit,POST,auth_token=supersecret,normal
2025-06-10T15:18:38.678048,192.168.1.85,10.0.0.24,TCP,80,253,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:18:38.688284,192.168.1.165,10.0.0.150,TCP,80,448,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:18:38.698406,192.168.1.44,10.0.0.232,TCP,80,427,newsportal.org,/products,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:18:38.708652,192.168.1.119,10.0.0.147,TCP,443,487,newsportal.org,/products,GET,,normal
2025-06-10T15:18:38.718972,192.168.1.221,10.0.0.111,TCP,443,430,example.com,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:18:38.729502,192.168.1.55,10.0.0.198,TCP,80,189,socialmedia.net,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:18:38.739788,192.168.1.173,10.0.0.17,TCP,443,112,securebank.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:38.749920,192.168.1.11,10.0.0.150,TCP,443,228,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:18:38.760419,192.168.1.140,10.0.0.156,TCP,80,269,newsportal.org,/dashboard,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:18:38.770786,192.168.1.59,10.0.0.120,TCP,80,260,newsportal.org,/,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:38.780927,192.168.1.43,10.0.0.203,TCP,443,82,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:38.791043,192.168.1.213,10.0.0.223,TCP,80,121,api.service.com,/dashboard,GET, email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T15:18:38.801192,192.168.1.136,10.0.0.251,TCP,80,348,socialmedia.net,/submit,GET,,normal
2025-06-10T15:18:38.811554,192.168.1.145,10.0.0.117,TCP,80,308,example.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:38.821666,192.168.1.10,10.0.0.192,TCP,80,174,socialmedia.net,/login,GET,,normal
2025-06-10T15:18:38.831828,192.168.1.129,10.0.0.76,TCP,80,374,socialmedia.net,/products,GET,,normal
2025-06-10T15:18:38.842384,192.168.1.245,10.0.0.17,TCP,80,332,securebank.com,/,GET,,normal
2025-06-10T15:18:38.852496,192.168.1.99,10.0.0.154,TCP,443,331,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:38.862855,192.168.1.139,10.0.0.195,TCP,443,348,darkmarket.onion,/,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:18:38.872965,192.168.1.85,10.0.0.241,TCP,443,277,socialmedia.net,/,POST,jwt_token_hash link=https://secure.net ,normal
2025-06-10T15:18:38.883086,192.168.1.76,10.0.0.15,TCP,443,104,api.service.com,/dashboard,GET, email=test@domain.org ,normal
2025-06-10T15:18:38.893528,192.168.1.78,10.0.0.27,TCP,443,457,securebank.com,/search?q=data,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:18:38.903636,192.168.1.27,10.0.0.151,TCP,80,128,socialmedia.net,/products,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:38.914178,192.168.1.226,10.0.0.35,TCP,443,267,newsportal.org,/dashboard,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:18:38.924632,192.168.1.147,10.0.0.137,TCP,80,311,api.service.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:18:38.935295,192.168.1.47,10.0.0.126,TCP,80,164,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:18:38.945557,192.168.1.57,10.0.0.196,TCP,80,151,securebank.com,/products,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:18:38.956159,192.168.1.32,10.0.0.222,TCP,443,76,socialmedia.net,/login,GET,jwt_token_hash email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T15:18:38.966981,192.168.1.229,10.0.0.116,TCP,443,78,example.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:18:38.977459,192.168.1.195,10.0.0.49,TCP,443,258,api.service.com,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:18:38.987729,192.168.1.99,10.0.0.30,TCP,80,463,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:38.998439,192.168.1.127,10.0.0.181,TCP,80,168,newsportal.org,/,GET,,normal
2025-06-10T15:18:39.008782,192.168.1.163,10.0.0.185,TCP,443,431,api.service.com,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:18:39.019479,192.168.1.130,10.0.0.204,TCP,443,86,darkmarket.onion,/submit,POST,jwt_token_hash,normal
2025-06-10T15:18:39.030268,192.168.1.9,10.0.0.8,TCP,443,389,socialmedia.net,/search?q=data,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:18:39.040652,192.168.1.140,10.0.0.207,TCP,80,190,socialmedia.net,/products,GET,,normal
2025-06-10T15:18:39.050815,192.168.1.145,10.0.0.212,TCP,443,211,newsportal.org,/,GET, link=https://legit.org ,normal
2025-06-10T15:18:39.061066,192.168.1.139,10.0.0.83,TCP,443,122,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.071505,192.168.1.100,10.0.0.38,TCP,80,123,api.service.com,/products,GET,,normal
2025-06-10T15:18:39.082000,192.168.1.123,10.0.0.59,TCP,80,489,example.com,/search?q=data,GET,,normal
2025-06-10T15:18:39.092166,192.168.1.176,10.0.0.87,TCP,443,481,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:18:39.102589,192.168.1.166,10.0.0.80,TCP,80,197,socialmedia.net,/login,GET,,normal
2025-06-10T15:18:39.113436,192.168.1.40,10.0.0.226,TCP,80,336,socialmedia.net,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.123671,192.168.1.251,10.0.0.132,TCP,443,388,api.service.com,/dashboard,POST,session_token_abc link=https://secure.net ,normal
2025-06-10T15:18:39.133798,192.168.1.199,10.0.0.41,TCP,80,81,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.143986,192.168.1.19,10.0.0.246,TCP,80,135,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:39.154574,192.168.1.53,10.0.0.78,TCP,443,378,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:18:39.165058,192.168.1.228,10.0.0.170,TCP,80,96,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:39.175820,192.168.1.125,10.0.0.12,TCP,443,418,securebank.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:39.186191,192.168.1.215,10.0.0.212,TCP,80,66,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:18:39.196789,192.168.1.247,10.0.0.62,TCP,80,161,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:18:39.206965,192.168.1.150,10.0.0.232,TCP,80,119,api.service.com,/,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:18:39.217091,192.168.1.8,10.0.0.63,TCP,80,247,example.com,/dashboard,GET,,normal
2025-06-10T15:18:39.227520,192.168.1.201,10.0.0.13,TCP,443,272,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.237688,192.168.1.133,10.0.0.68,TCP,80,348,socialmedia.net,/products,GET,,normal
2025-06-10T15:18:39.247842,192.168.1.27,10.0.0.133,TCP,80,111,securebank.com,/,GET,,normal
2025-06-10T15:18:39.258157,192.168.1.15,10.0.0.179,TCP,80,173,api.service.com,/products,GET,,normal
2025-06-10T15:18:39.268327,192.168.1.25,10.0.0.77,TCP,80,213,securebank.com,/products,GET,,normal
2025-06-10T15:18:39.279051,192.168.1.148,10.0.0.3,TCP,443,314,example.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:39.289430,192.168.1.157,10.0.0.156,TCP,443,477,api.service.com,/search?q=data,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:18:39.299607,192.168.1.160,10.0.0.252,TCP,443,224,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:18:39.310007,192.168.1.66,10.0.0.208,TCP,443,423,example.com,/submit,GET,,normal
2025-06-10T15:18:39.320374,192.168.1.20,10.0.0.81,TCP,80,197,securebank.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:39.330525,192.168.1.102,10.0.0.157,TCP,80,151,example.com,/dashboard,GET,,normal
2025-06-10T15:18:39.340881,192.168.1.52,10.0.0.36,TCP,443,350,api.service.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:39.351436,192.168.1.135,10.0.0.68,TCP,80,210,api.service.com,/search?q=data,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:18:39.361547,192.168.1.235,10.0.0.5,TCP,80,88,socialmedia.net,/,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:39.372059,192.168.1.197,10.0.0.209,TCP,443,200,api.service.com,/products,GET,jwt_token_hash link=https://secure.net ,normal
2025-06-10T15:18:39.382506,192.168.1.113,10.0.0.160,TCP,80,342,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.392774,192.168.1.50,10.0.0.85,TCP,80,319,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:18:39.403254,192.168.1.77,10.0.0.10,TCP,80,242,api.service.com,/dashboard,GET,,normal
2025-06-10T15:18:39.413597,192.168.1.229,10.0.0.216,TCP,443,98,securebank.com,/submit,GET,,normal
2025-06-10T15:18:39.423755,192.168.1.109,10.0.0.23,TCP,443,492,api.service.com,/products,GET,session_token_abc,normal
2025-06-10T15:18:39.434076,192.168.1.183,10.0.0.53,TCP,443,162,hiddenforum.onion,/,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:18:39.444293,192.168.1.64,10.0.0.189,TCP,80,468,api.service.com,/login,POST,username=test&password=password123,normal
2025-06-10T15:18:39.454646,192.168.1.20,10.0.0.162,TCP,80,206,example.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:39.465170,192.168.1.248,10.0.0.59,TCP,443,94,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.475786,192.168.1.36,10.0.0.201,TCP,443,138,example.com,/,GET,session_token_abc,normal
2025-06-10T15:18:39.486082,192.168.1.225,10.0.0.194,TCP,443,256,securebank.com,/submit,GET,,normal
2025-06-10T15:18:39.496361,192.168.1.63,10.0.0.125,TCP,443,107,socialmedia.net,/submit,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:39.506632,192.168.1.70,10.0.0.87,TCP,443,483,api.service.com,/login,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:39.516913,192.168.1.72,10.0.0.204,TCP,80,368,socialmedia.net,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:18:39.527031,192.168.1.99,10.0.0.75,TCP,80,434,api.service.com,/submit,POST,username=test&password=password123,normal
2025-06-10T15:18:39.537472,192.168.1.166,10.0.0.156,TCP,443,438,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.547924,192.168.1.21,10.0.0.154,TCP,443,279,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.558504,192.168.1.67,10.0.0.192,TCP,80,110,api.service.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:39.568781,192.168.1.11,10.0.0.213,TCP,443,136,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:18:39.579156,192.168.1.139,10.0.0.152,TCP,80,135,securebank.com,/login,GET,,normal
2025-06-10T15:18:39.589287,192.168.1.12,10.0.0.69,TCP,443,475,securebank.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:18:39.599652,192.168.1.162,10.0.0.53,TCP,80,435,securebank.com,/dashboard,GET,,normal
2025-06-10T15:18:39.610089,192.168.1.46,10.0.0.231,TCP,80,169,socialmedia.net,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:18:39.620334,192.168.1.27,10.0.0.133,TCP,80,156,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:18:39.630680,192.168.1.127,10.0.0.31,TCP,443,128,darkmarket.onion,/products,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:18:39.640901,192.168.1.33,10.0.0.227,TCP,80,247,newsportal.org,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:39.651411,192.168.1.109,10.0.0.79,TCP,80,399,example.com,/submit,GET,,normal
2025-06-10T15:18:39.661650,192.168.1.112,10.0.0.127,TCP,443,372,socialmedia.net,/,GET,jwt_token_hash,normal
2025-06-10T15:18:39.672056,192.168.1.223,10.0.0.147,TCP,443,327,securebank.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:39.682513,192.168.1.72,10.0.0.62,TCP,443,136,example.com,/products,GET,,normal
2025-06-10T15:18:39.692783,192.168.1.127,10.0.0.221,TCP,443,72,api.service.com,/products,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:18:39.703078,192.168.1.67,10.0.0.229,TCP,443,334,securebank.com,/dashboard,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:18:39.713420,192.168.1.34,10.0.0.220,TCP,80,68,example.com,/products,GET,,normal
2025-06-10T15:18:39.723947,192.168.1.26,10.0.0.101,TCP,80,396,hiddenforum.onion,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.734223,192.168.1.146,10.0.0.36,TCP,443,163,socialmedia.net,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:18:39.744673,192.168.1.220,10.0.0.209,TCP,443,324,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.755068,192.168.1.121,10.0.0.204,TCP,443,344,darkmarket.onion,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.765236,192.168.1.38,10.0.0.249,TCP,443,462,darkmarket.onion,/products,GET, email=test@domain.org ,normal
2025-06-10T15:18:39.775478,192.168.1.230,10.0.0.57,TCP,80,137,newsportal.org,/,GET,,normal
2025-06-10T15:18:39.785852,192.168.1.221,10.0.0.155,TCP,80,340,example.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:18:39.796183,192.168.1.27,10.0.0.134,TCP,443,375,example.com,/submit,GET,,normal
2025-06-10T15:18:39.806488,192.168.1.95,10.0.0.38,TCP,80,153,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:39.816958,192.168.1.23,10.0.0.26,TCP,443,291,socialmedia.net,/,POST,jwt_token_hash,normal
2025-06-10T15:18:39.827188,192.168.1.201,10.0.0.210,TCP,443,104,newsportal.org,/products,POST,jwt_token_hash,normal
2025-06-10T15:18:39.837610,192.168.1.208,10.0.0.246,TCP,443,81,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:39.847976,192.168.1.71,10.0.0.228,TCP,80,326,api.service.com,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:18:39.858644,192.168.1.134,10.0.0.134,TCP,443,79,example.onion,/login,GET,,normal
2025-06-10T15:18:39.869226,192.168.1.22,10.0.0.253,TCP,80,439,api.service.com,/dashboard,GET,,normal
2025-06-10T15:18:39.879772,192.168.1.181,10.0.0.193,TCP,443,200,socialmedia.net,/dashboard,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:18:39.890201,192.168.1.132,10.0.0.211,TCP,80,452,example.com,/login,GET,,normal
2025-06-10T15:18:39.900636,192.168.1.140,10.0.0.244,TCP,80,327,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:18:39.911101,192.168.1.44,10.0.0.55,TCP,443,247,example.com,/submit,POST,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:18:39.921518,192.168.1.1,10.0.0.191,TCP,80,246,example.onion,/,GET,,normal
2025-06-10T15:18:39.931870,192.168.1.136,10.0.0.151,TCP,443,85,api.service.com,/submit,GET,,normal
2025-06-10T15:18:39.942073,192.168.1.228,10.0.0.226,TCP,443,328,darkmarket.onion,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:18:39.952380,192.168.1.213,10.0.0.66,TCP,80,477,newsportal.org,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:18:39.962726,192.168.1.41,10.0.0.160,TCP,80,338,socialmedia.net,/products,GET,,normal
2025-06-10T15:18:39.973067,192.168.1.31,10.0.0.123,TCP,443,171,socialmedia.net,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:39.983529,192.168.1.53,10.0.0.112,TCP,80,245,api.service.com,/products,GET,,normal
2025-06-10T15:18:39.993776,192.168.1.42,10.0.0.86,TCP,80,402,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:18:40.004246,192.168.1.63,10.0.0.28,TCP,80,136,securebank.com,/,GET,,normal
2025-06-10T15:18:40.014717,192.168.1.33,10.0.0.222,TCP,443,343,example.com,/dashboard,GET,,normal
2025-06-10T15:18:40.024975,192.168.1.118,10.0.0.10,TCP,443,352,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:18:40.035258,192.168.1.207,10.0.0.238,TCP,80,343,example.com,/submit,GET,,normal
2025-06-10T15:18:40.045602,192.168.1.225,10.0.0.81,TCP,443,334,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:18:40.055958,192.168.1.69,10.0.0.254,TCP,443,465,securebank.com,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:18:40.066522,192.168.1.76,10.0.0.226,TCP,443,306,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:18:40.076795,192.168.1.12,10.0.0.224,TCP,80,140,socialmedia.net,/search?q=data,GET,,normal
