timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:06:30.409160,192.168.1.140,10.0.0.168,TCP,80,499,,,, link=htp://badlink ,normal
2025-06-10T15:06:30.419832,192.168.1.209,10.0.0.38,UDP,53,236,,,, email=test@domain.org  link=htp://badlink ,normal
2025-06-10T15:06:30.430312,192.168.1.44,10.0.0.32,UDP,53,241,,,,,normal
2025-06-10T15:06:30.440691,192.168.1.211,10.0.0.151,TCP,80,427,,,,,normal
2025-06-10T15:06:30.451111,192.168.1.98,10.0.0.109,UDP,53,80,,,,,normal
2025-06-10T15:06:30.461546,192.168.1.191,10.0.0.180,TCP,443,173,,,,,normal
2025-06-10T15:06:30.472075,192.168.1.229,10.0.0.93,UDP,53,349,,,,,normal
2025-06-10T15:06:30.482462,192.168.1.20,10.0.0.102,TCP,80,285,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:30.493013,192.168.1.147,10.0.0.147,TCP,80,498,,,,,normal
2025-06-10T15:06:30.503219,192.168.1.245,10.0.0.44,UDP,53,172,,,, link=htp://badlink ,normal
2025-06-10T15:06:30.513636,192.168.1.208,10.0.0.93,UDP,53,295,,,,,normal
2025-06-10T15:06:30.524093,192.168.1.162,10.0.0.121,UDP,53,137,,,,,normal
2025-06-10T15:06:30.534436,192.168.1.99,10.0.0.132,UDP,53,282,,,,,normal
2025-06-10T15:06:30.545212,192.168.1.121,10.0.0.38,TCP,80,311,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:06:30.555795,192.168.1.239,10.0.0.127,UDP,53,158,,,, email=bademail.com ,normal
2025-06-10T15:06:30.566197,192.168.1.187,10.0.0.31,UDP,53,363,,,, email=bademail.com ,normal
2025-06-10T15:06:30.576878,192.168.1.136,10.0.0.178,UDP,53,167,,,,,normal
2025-06-10T15:06:30.587212,192.168.1.119,10.0.0.42,TCP,443,242,,,, email=bademail.com ,normal
2025-06-10T15:06:30.597993,192.168.1.133,10.0.0.99,TCP,80,165,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:06:30.608342,192.168.1.73,10.0.0.104,UDP,53,217,,,,,normal
2025-06-10T15:06:30.618992,192.168.1.231,10.0.0.149,TCP,80,105,,,,,normal
2025-06-10T15:06:30.629406,192.168.1.73,10.0.0.116,TCP,80,312,example.com,/,POST,email=user@example.com&pass=secret email=test@domain.org ,normal
2025-06-10T15:06:30.639779,192.168.1.189,10.0.0.31,TCP,80,281,,,,,normal
2025-06-10T15:06:30.650116,192.168.1.147,10.0.0.36,TCP,80,79,,,, email=bademail.com ,normal
2025-06-10T15:06:30.660528,192.168.1.21,10.0.0.141,UDP,53,428,,,, email=user@valid.com ,normal
2025-06-10T15:06:30.670846,192.168.1.23,10.0.0.111,UDP,53,327,,,, link=htp://badlink ,normal
2025-06-10T15:06:30.681184,192.168.1.74,10.0.0.83,UDP,53,139,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:30.691691,192.168.1.52,10.0.0.94,TCP,443,312,,,,,normal
2025-06-10T15:06:30.702399,192.168.1.125,10.0.0.99,TCP,80,301,,,,,normal
2025-06-10T15:06:30.712827,192.168.1.104,10.0.0.76,TCP,80,91,,,, email=user@valid.com ,normal
2025-06-10T15:06:30.723509,192.168.1.231,10.0.0.29,TCP,80,205,socialmedia.net,/,POST,username=test&password=password123,normal
2025-06-10T15:06:30.734014,192.168.1.90,10.0.0.175,UDP,53,485,,,,,normal
2025-06-10T15:06:30.744664,192.168.1.114,10.0.0.54,TCP,80,429,socialmedia.net,/search?q=data,POST,username=test&password=password123 email=bademail.com  link=https://google.com ,normal
2025-06-10T15:06:30.755187,192.168.1.52,10.0.0.113,TCP,80,402,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:06:30.765916,192.168.1.145,10.0.0.109,UDP,53,306,,,,,normal
2025-06-10T15:06:30.776620,192.168.1.4,10.0.0.84,UDP,53,140,,,,,normal
2025-06-10T15:06:30.787268,192.168.1.126,10.0.0.216,TCP,80,287,securebank.com,/,GET,encrypted_data_xyz email=bademail.com ,normal
2025-06-10T15:06:30.797647,192.168.1.109,10.0.0.46,UDP,53,341,,,, email=bademail.com ,normal
2025-06-10T15:06:30.808242,192.168.1.159,10.0.0.223,UDP,53,115,,,, link=https://google.com ,normal
2025-06-10T15:06:30.818653,192.168.1.62,10.0.0.38,UDP,53,317,,,,,normal
2025-06-10T15:06:30.828912,192.168.1.113,10.0.0.116,TCP,80,381,,,, email=test@domain.org ,normal
2025-06-10T15:06:30.839444,192.168.1.125,10.0.0.92,TCP,80,346,newsportal.org,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:06:30.849821,192.168.1.110,10.0.0.114,TCP,443,303,,,, email=test@domain.org ,normal
2025-06-10T15:06:30.860072,192.168.1.24,10.0.0.235,TCP,80,432,newsportal.org,/products,GET,session_token_abc email=bademail.com ,normal
2025-06-10T15:06:30.870604,192.168.1.204,10.0.0.143,UDP,53,317,,,,,normal
2025-06-10T15:06:30.880944,192.168.1.223,10.0.0.244,TCP,80,286,,,,,normal
2025-06-10T15:06:30.891586,192.168.1.61,10.0.0.112,UDP,53,203,,,,,normal
2025-06-10T15:06:30.902281,192.168.1.115,10.0.0.208,TCP,80,281,darkmarket.onion,/login,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:06:30.912612,192.168.1.231,10.0.0.86,TCP,80,117,,,,,normal
2025-06-10T15:06:30.923181,192.168.1.106,10.0.0.81,TCP,443,181,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:30.933742,192.168.1.76,10.0.0.228,TCP,80,205,newsportal.org,/products,POST,username=test&password=password123,normal
2025-06-10T15:06:30.944261,192.168.1.217,10.0.0.34,TCP,80,117,socialmedia.net,/login,POST,username=test&password=password123,normal
2025-06-10T15:06:30.954668,192.168.1.88,10.0.0.185,UDP,53,466,,,,,normal
2025-06-10T15:06:30.965029,192.168.1.92,10.0.0.232,TCP,443,69,,,, email=bademail.com ,normal
2025-06-10T15:06:30.975581,192.168.1.15,10.0.0.107,TCP,80,225,,,,,normal
2025-06-10T15:06:30.985992,192.168.1.204,10.0.0.26,TCP,443,248,,,,,normal
2025-06-10T15:06:30.996285,192.168.1.21,10.0.0.209,TCP,80,216,,,,,normal
2025-06-10T15:06:31.006797,192.168.1.128,10.0.0.31,TCP,443,89,,,,,normal
2025-06-10T15:06:31.017196,192.168.1.12,10.0.0.138,UDP,53,203,,,,,normal
2025-06-10T15:06:31.027567,192.168.1.235,10.0.0.239,UDP,53,207,,,,,normal
2025-06-10T15:06:31.038085,192.168.1.155,10.0.0.252,TCP,80,462,newsportal.org,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:06:31.048722,192.168.1.116,10.0.0.132,UDP,53,222,,,, email=bademail.com ,normal
2025-06-10T15:06:31.059429,192.168.1.180,10.0.0.116,UDP,53,374,,,, email=bademail.com ,normal
2025-06-10T15:06:31.069977,192.168.1.100,10.0.0.167,UDP,53,405,,,,,normal
2025-06-10T15:06:31.080340,192.168.1.239,10.0.0.229,TCP,80,151,,,, email=bademail.com ,normal
2025-06-10T15:06:31.090807,192.168.1.51,10.0.0.23,UDP,53,121,,,,,normal
2025-06-10T15:06:31.101555,192.168.1.146,10.0.0.16,TCP,443,314,,,, link=htp://badlink ,normal
2025-06-10T15:06:31.111987,192.168.1.56,10.0.0.135,TCP,80,95,darkmarket.onion,/login,GET,session_token_abc email=bademail.com ,normal
2025-06-10T15:06:31.122775,192.168.1.177,10.0.0.66,TCP,443,431,,,, link=htp://badlink ,normal
2025-06-10T15:06:31.132953,192.168.1.52,10.0.0.7,TCP,443,374,,,,,normal
2025-06-10T15:06:31.143480,192.168.1.118,10.0.0.135,TCP,80,222,,,, link=https://google.com ,normal
2025-06-10T15:06:31.153739,192.168.1.129,10.0.0.235,UDP,53,89,,,,,normal
2025-06-10T15:06:31.164238,192.168.1.13,10.0.0.124,TCP,80,287,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:06:31.174621,192.168.1.135,10.0.0.50,TCP,80,101,,,,,normal
2025-06-10T15:06:31.185149,192.168.1.137,10.0.0.118,TCP,80,195,example.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:06:31.195327,192.168.1.243,10.0.0.3,UDP,53,439,,,, email=bademail.com ,normal
2025-06-10T15:06:31.205864,192.168.1.104,10.0.0.244,TCP,80,465,,,,,normal
2025-06-10T15:06:31.216255,192.168.1.1,10.0.0.109,TCP,80,472,newsportal.org,/search?q=data,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:06:31.226778,192.168.1.119,10.0.0.128,UDP,53,145,,,,,normal
2025-06-10T15:06:31.237272,192.168.1.8,10.0.0.150,TCP,80,482,,,, link=htp://badlink ,normal
2025-06-10T15:06:31.247657,192.168.1.28,10.0.0.39,TCP,80,360,,,,,normal
2025-06-10T15:06:31.258286,192.168.1.125,10.0.0.190,TCP,80,474,newsportal.org,/,GET,encrypted_data_xyz link=https://wikipedia.org ,normal
2025-06-10T15:06:31.268660,192.168.1.1,10.0.0.251,TCP,443,420,,,,,normal
2025-06-10T15:06:31.279399,192.168.1.125,10.0.0.156,TCP,80,264,securebank.com,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:06:31.289678,192.168.1.30,10.0.0.75,TCP,80,149,,,, link=htp://badlink ,normal
2025-06-10T15:06:31.300367,192.168.1.175,10.0.0.110,UDP,53,355,,,, email=test@domain.org ,normal
2025-06-10T15:06:31.310828,192.168.1.41,10.0.0.35,TCP,443,310,,,, email=bademail.com ,normal
2025-06-10T15:06:31.321525,192.168.1.140,10.0.0.170,TCP,443,474,,,,,normal
2025-06-10T15:06:31.332029,192.168.1.120,10.0.0.35,TCP,443,488,,,,,normal
2025-06-10T15:06:31.342575,192.168.1.243,10.0.0.251,UDP,53,382,,,,,normal
2025-06-10T15:06:31.353072,192.168.1.43,10.0.0.94,UDP,53,154,,,,,normal
2025-06-10T15:06:31.363684,192.168.1.186,10.0.0.111,TCP,80,212,,,, email=test@domain.org ,normal
2025-06-10T15:06:31.374225,192.168.1.121,10.0.0.231,UDP,53,345,,,,,normal
2025-06-10T15:06:31.384815,192.168.1.52,10.0.0.6,TCP,443,179,,,,,normal
2025-06-10T15:06:31.395333,192.168.1.80,10.0.0.210,UDP,53,366,,,,,normal
2025-06-10T15:06:31.405907,192.168.1.86,10.0.0.232,UDP,53,339,,,,,normal
2025-06-10T15:06:31.416404,192.168.1.90,10.0.0.242,TCP,80,91,,,,,normal
2025-06-10T15:06:31.426742,192.168.1.124,10.0.0.34,UDP,53,321,,,,,normal
2025-06-10T15:06:31.437213,192.168.1.164,10.0.0.185,TCP,443,385,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:31.447849,192.168.1.163,10.0.0.223,UDP,53,412,,,,,normal
2025-06-10T15:06:31.458243,192.168.1.67,10.0.0.154,TCP,80,176,socialmedia.net,/,GET,session_token_abc email=bademail.com ,normal
2025-06-10T15:06:31.468718,192.168.1.119,10.0.0.36,UDP,53,298,,,, email=test@domain.org ,normal
2025-06-10T15:06:31.479235,192.168.1.98,10.0.0.125,UDP,53,244,,,,,normal
2025-06-10T15:06:31.489768,192.168.1.57,10.0.0.225,TCP,443,329,,,,,normal
2025-06-10T15:06:31.500439,192.168.1.133,10.0.0.107,UDP,53,170,,,, email=test@domain.org ,normal
2025-06-10T15:06:31.510728,192.168.1.125,10.0.0.132,UDP,53,301,,,,,normal
2025-06-10T15:06:31.521233,192.168.1.27,10.0.0.199,UDP,53,370,,,,,normal
2025-06-10T15:06:31.531827,192.168.1.231,10.0.0.152,UDP,53,267,,,,,normal
2025-06-10T15:06:31.542141,192.168.1.177,10.0.0.117,TCP,443,230,,,,,normal
2025-06-10T15:06:31.552671,192.168.1.208,10.0.0.233,UDP,53,75,,,,,normal
2025-06-10T15:06:31.563181,192.168.1.111,10.0.0.8,TCP,443,377,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:31.573715,192.168.1.117,10.0.0.65,UDP,53,189,,,,,normal
2025-06-10T15:06:31.584328,192.168.1.7,10.0.0.246,TCP,443,232,,,,,normal
2025-06-10T15:06:31.594819,192.168.1.59,10.0.0.94,TCP,80,75,,,,,normal
2025-06-10T15:06:31.605020,192.168.1.152,10.0.0.248,TCP,80,148,newsportal.org,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:06:31.615498,192.168.1.173,10.0.0.151,UDP,53,305,,,, link=htp://badlink ,normal
2025-06-10T15:06:31.626142,192.168.1.65,10.0.0.234,UDP,53,497,,,,,normal
2025-06-10T15:06:31.636403,192.168.1.40,10.0.0.50,UDP,53,113,,,, email=bademail.com ,normal
2025-06-10T15:06:31.646723,192.168.1.57,10.0.0.151,TCP,443,469,,,,,normal
2025-06-10T15:06:31.657161,192.168.1.118,10.0.0.171,TCP,443,222,,,,,normal
2025-06-10T15:06:31.667342,192.168.1.70,10.0.0.16,UDP,53,480,,,,,normal
2025-06-10T15:06:31.677886,192.168.1.58,10.0.0.54,UDP,53,162,,,,,normal
2025-06-10T15:06:31.688509,192.168.1.228,10.0.0.109,UDP,53,499,,,, email=test@domain.org  link=htp://badlink ,normal
2025-06-10T15:06:31.698706,192.168.1.247,10.0.0.45,TCP,80,461,,,,,normal
2025-06-10T15:06:31.709285,192.168.1.148,10.0.0.173,TCP,443,268,,,,,normal
2025-06-10T15:06:31.719823,192.168.1.161,10.0.0.247,UDP,53,352,,,,,normal
2025-06-10T15:06:31.730272,192.168.1.207,10.0.0.209,UDP,53,143,,,,,normal
2025-06-10T15:06:31.740759,192.168.1.245,10.0.0.79,UDP,53,278,,,, link=htp://badlink ,normal
2025-06-10T15:06:31.751434,192.168.1.18,10.0.0.218,TCP,80,89,,,, email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:06:31.762054,192.168.1.40,10.0.0.169,UDP,53,432,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:31.772572,192.168.1.192,10.0.0.74,UDP,53,218,,,,,normal
2025-06-10T15:06:31.783012,192.168.1.160,10.0.0.14,UDP,53,242,,,,,normal
2025-06-10T15:06:31.793491,192.168.1.157,10.0.0.183,UDP,53,405,,,,,normal
2025-06-10T15:06:31.803717,192.168.1.81,10.0.0.23,TCP,443,340,,,,,normal
2025-06-10T15:06:31.814409,192.168.1.246,10.0.0.236,UDP,53,273,,,, email=bademail.com ,normal
2025-06-10T15:06:31.825079,192.168.1.158,10.0.0.122,TCP,80,215,socialmedia.net,/products,POST,email=user@example.com&pass=secret email=test@domain.org ,normal
2025-06-10T15:06:31.835531,192.168.1.204,10.0.0.28,UDP,53,408,,,, email=bademail.com ,normal
2025-06-10T15:06:31.846149,192.168.1.217,10.0.0.215,UDP,53,317,,,,,normal
2025-06-10T15:06:31.856553,192.168.1.44,10.0.0.52,UDP,53,349,,,,,normal
2025-06-10T15:06:31.867138,192.168.1.189,10.0.0.179,TCP,80,440,socialmedia.net,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:06:31.877721,192.168.1.98,10.0.0.151,TCP,443,429,,,,,normal
2025-06-10T15:06:31.888069,192.168.1.228,10.0.0.203,TCP,80,482,,,, link=htp://badlink ,normal
2025-06-10T15:06:31.898462,192.168.1.41,10.0.0.142,UDP,53,158,,,,,normal
2025-06-10T15:06:31.908871,192.168.1.99,10.0.0.17,UDP,53,431,,,,,normal
2025-06-10T15:06:31.919195,192.168.1.254,10.0.0.245,TCP,80,420,securebank.com,/search?q=data,POST,email=user@example.com&pass=secret email=bademail.com ,normal
2025-06-10T15:06:31.929818,192.168.1.72,10.0.0.214,UDP,53,429,,,, email=test@domain.org ,normal
2025-06-10T15:06:31.940130,192.168.1.97,10.0.0.77,TCP,80,393,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:06:31.950634,192.168.1.137,10.0.0.27,TCP,443,293,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:06:31.960838,192.168.1.220,10.0.0.62,TCP,443,250,,,,,normal
2025-06-10T15:06:31.971207,192.168.1.189,10.0.0.245,UDP,53,345,,,,,normal
2025-06-10T15:06:31.981867,192.168.1.14,10.0.0.243,TCP,80,132,securebank.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:06:31.992143,192.168.1.114,10.0.0.196,UDP,53,424,,,, email=bademail.com ,normal
2025-06-10T15:06:32.002713,192.168.1.35,10.0.0.161,TCP,80,363,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T15:06:32.013144,192.168.1.85,10.0.0.6,TCP,80,74,,,,,normal
2025-06-10T15:06:32.023404,192.168.1.22,10.0.0.207,TCP,80,461,,,,,normal
2025-06-10T15:06:32.033990,192.168.1.76,10.0.0.195,UDP,53,488,,,,,normal
2025-06-10T15:06:32.044527,192.168.1.35,10.0.0.251,TCP,80,67,securebank.com,/products,POST,session_token_abc,normal
2025-06-10T15:06:32.054946,192.168.1.5,10.0.0.151,TCP,80,356,newsportal.org,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:06:32.065233,192.168.1.143,10.0.0.109,UDP,53,365,,,,,normal
2025-06-10T15:06:32.075931,192.168.1.130,10.0.0.39,TCP,80,374,,,,,normal
2025-06-10T15:06:32.086567,192.168.1.50,10.0.0.170,UDP,53,148,,,, link=https://google.com ,normal
2025-06-10T15:06:32.097009,192.168.1.49,10.0.0.114,TCP,80,231,example.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:06:32.107541,192.168.1.48,10.0.0.252,TCP,80,206,securebank.com,/,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:06:32.118246,192.168.1.98,10.0.0.41,TCP,80,234,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:06:32.129018,192.168.1.125,10.0.0.97,TCP,443,328,,,,,normal
2025-06-10T15:06:32.139726,192.168.1.243,10.0.0.143,TCP,80,199,,,, link=htp://badlink ,normal
2025-06-10T15:06:32.149913,192.168.1.249,10.0.0.117,TCP,80,159,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:06:32.160553,192.168.1.95,10.0.0.227,UDP,53,338,,,,,normal
2025-06-10T15:06:32.171184,192.168.1.148,10.0.0.186,UDP,53,225,,,,,normal
2025-06-10T15:06:32.181610,192.168.1.173,10.0.0.67,UDP,53,441,,,,,normal
2025-06-10T15:06:32.192154,192.168.1.36,10.0.0.114,UDP,53,325,,,,,normal
2025-06-10T15:06:32.202746,192.168.1.203,10.0.0.45,TCP,443,167,,,, email=bademail.com ,normal
2025-06-10T15:06:32.213498,192.168.1.102,10.0.0.103,UDP,53,367,,,,,normal
2025-06-10T15:06:32.223938,192.168.1.183,10.0.0.182,UDP,53,80,,,, email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:06:32.234396,192.168.1.151,10.0.0.224,TCP,443,337,,,,,normal
2025-06-10T15:06:32.245168,192.168.1.238,10.0.0.40,UDP,53,90,,,, email=bademail.com ,normal
2025-06-10T15:06:32.255763,192.168.1.91,10.0.0.78,TCP,443,330,,,,,normal
2025-06-10T15:06:32.266358,192.168.1.168,10.0.0.48,TCP,80,484,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:06:32.276811,192.168.1.13,10.0.0.103,UDP,53,332,,,,,normal
2025-06-10T15:06:32.287358,192.168.1.132,10.0.0.212,UDP,53,73,,,,,normal
2025-06-10T15:06:32.297791,192.168.1.140,10.0.0.80,TCP,80,242,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:06:32.308538,192.168.1.183,10.0.0.13,TCP,80,246,socialmedia.net,/products,POST,username=test&password=password123,normal
2025-06-10T15:06:32.319178,192.168.1.243,10.0.0.127,TCP,80,216,,,,,normal
2025-06-10T15:06:32.329934,192.168.1.232,10.0.0.157,UDP,53,467,,,, link=htp://badlink ,normal
2025-06-10T15:06:32.340679,192.168.1.198,10.0.0.209,TCP,443,136,,,,,normal
2025-06-10T15:06:32.351437,192.168.1.105,10.0.0.151,UDP,53,481,,,,,normal
2025-06-10T15:06:32.361999,192.168.1.117,10.0.0.62,TCP,443,350,,,,,normal
2025-06-10T15:06:32.372237,192.168.1.141,10.0.0.30,UDP,53,423,,,,,normal
2025-06-10T15:06:32.382917,192.168.1.32,10.0.0.90,UDP,53,163,,,, link=htp://badlink ,normal
2025-06-10T15:06:32.393389,192.168.1.177,10.0.0.149,TCP,80,103,,,, email=test@domain.org  link=https://google.com ,normal
2025-06-10T15:06:32.404064,192.168.1.199,10.0.0.16,UDP,53,475,,,, email=test@domain.org ,normal
2025-06-10T15:06:32.414460,192.168.1.183,10.0.0.190,TCP,80,106,securebank.com,/search?q=data,GET,session_token_abc link=https://google.com ,normal
2025-06-10T15:06:32.424956,192.168.1.55,10.0.0.205,UDP,53,309,,,,,normal
2025-06-10T15:06:32.435418,192.168.1.9,10.0.0.212,UDP,53,263,,,,,normal
2025-06-10T15:06:32.445949,192.168.1.118,10.0.0.100,UDP,53,409,,,,,normal
2025-06-10T15:06:32.456622,192.168.1.135,10.0.0.137,TCP,443,422,,,, email=user@valid.com ,normal
2025-06-10T15:06:32.467142,192.168.1.65,10.0.0.136,UDP,53,409,,,, link=htp://badlink ,normal
2025-06-10T15:06:32.477692,192.168.1.67,10.0.0.102,UDP,53,260,,,, email=user@valid.com ,normal
2025-06-10T15:06:32.488402,192.168.1.199,10.0.0.45,UDP,53,211,,,,,normal
2025-06-10T15:06:32.498645,192.168.1.87,10.0.0.4,UDP,53,90,,,,,normal
2025-06-10T15:06:32.509098,192.168.1.15,10.0.0.221,TCP,443,320,,,, link=htp://badlink ,normal
2025-06-10T15:06:32.519409,192.168.1.180,10.0.0.79,TCP,80,323,socialmedia.net,/,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:06:32.530158,192.168.1.68,10.0.0.210,UDP,53,211,,,,,normal
2025-06-10T15:06:32.540521,192.168.1.205,10.0.0.115,UDP,53,309,,,,,normal
2025-06-10T15:06:32.550933,192.168.1.46,10.0.0.56,UDP,53,210,,,,,normal
2025-06-10T15:06:32.561433,192.168.1.83,10.0.0.36,TCP,443,449,,,,,normal
2025-06-10T15:06:32.572118,192.168.1.107,10.0.0.19,TCP,443,208,,,, email=user@valid.com ,normal
2025-06-10T15:06:32.582576,192.168.1.242,10.0.0.248,TCP,443,341,,,,,normal
2025-06-10T15:06:32.593342,192.168.1.117,10.0.0.179,UDP,53,230,,,, link=htp://badlink ,normal
2025-06-10T15:06:32.603660,192.168.1.164,10.0.0.226,UDP,53,114,,,,,normal
2025-06-10T15:06:32.614269,192.168.1.107,10.0.0.191,TCP,443,408,,,,,normal
2025-06-10T15:06:32.624599,192.168.1.145,10.0.0.253,TCP,80,425,securebank.com,/login,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:06:32.635034,192.168.1.95,10.0.0.156,UDP,53,161,,,,,normal
2025-06-10T15:06:32.645368,192.168.1.191,10.0.0.130,UDP,53,353,,,,,normal
2025-06-10T15:06:32.655631,192.168.1.121,10.0.0.48,UDP,53,286,,,,,normal
2025-06-10T15:06:32.666026,192.168.1.160,10.0.0.251,UDP,53,194,,,,,normal
2025-06-10T15:06:32.676263,192.168.1.27,10.0.0.16,UDP,53,341,,,, email=test@domain.org ,normal
2025-06-10T15:06:32.686648,192.168.1.230,10.0.0.243,UDP,53,395,,,, email=user@valid.com ,normal
2025-06-10T15:06:32.697040,192.168.1.102,10.0.0.163,TCP,443,79,,,,,normal
2025-06-10T15:06:32.707400,192.168.1.116,10.0.0.154,TCP,80,408,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:06:32.717670,192.168.1.39,10.0.0.251,TCP,80,338,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:06:32.728010,192.168.1.192,10.0.0.63,TCP,80,470,socialmedia.net,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:06:32.738372,192.168.1.233,10.0.0.117,TCP,443,75,,,,,normal
2025-06-10T15:06:32.748613,192.168.1.121,10.0.0.10,TCP,80,146,,,,,normal
2025-06-10T15:06:32.759219,192.168.1.30,10.0.0.247,UDP,53,170,,,,,normal
2025-06-10T15:06:32.769478,192.168.1.68,10.0.0.155,UDP,53,421,,,,,normal
2025-06-10T15:06:32.779923,192.168.1.131,10.0.0.171,UDP,53,305,,,,,normal
2025-06-10T15:06:32.790149,192.168.1.253,10.0.0.168,UDP,53,378,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:32.800343,192.168.1.253,10.0.0.165,TCP,80,367,,,,,normal
2025-06-10T15:06:32.810746,192.168.1.239,10.0.0.62,UDP,53,374,,,,,normal
2025-06-10T15:06:32.821182,192.168.1.183,10.0.0.148,UDP,53,338,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:06:32.831458,192.168.1.234,10.0.0.203,UDP,53,483,,,,,normal
2025-06-10T15:06:32.842059,192.168.1.196,10.0.0.75,UDP,53,491,,,,,normal
2025-06-10T15:06:32.852308,192.168.1.184,10.0.0.175,UDP,53,356,,,, link=https://wikipedia.org ,normal
