timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:02:45.084951,192.168.1.189,10.0.0.239,UDP,53,253,,,,,normal
2025-06-10T15:02:45.095219,192.168.1.150,10.0.0.203,TCP,443,387,,,,,normal
2025-06-10T15:02:45.105545,192.168.1.84,10.0.0.246,TCP,443,70,,,,,normal
2025-06-10T15:02:45.116010,192.168.1.173,10.0.0.219,TCP,80,276,securebank.com,/,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:02:45.126555,192.168.1.26,10.0.0.249,TCP,443,65,,,, email=bademail.com ,normal
2025-06-10T15:02:45.136775,192.168.1.153,10.0.0.222,UDP,53,236,,,,,normal
2025-06-10T15:02:45.147202,192.168.1.15,10.0.0.96,TCP,80,133,newsportal.org,/,POST,username=test&password=password123 link=https://google.com ,normal
2025-06-10T15:02:45.157395,192.168.1.83,10.0.0.166,UDP,53,364,,,,,normal
2025-06-10T15:02:45.167571,192.168.1.235,10.0.0.194,TCP,80,132,example.com,/,POST,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:02:45.177688,192.168.1.60,10.0.0.156,UDP,53,100,,,, link=https://google.com ,normal
2025-06-10T15:02:45.188159,192.168.1.201,10.0.0.212,TCP,80,138,hiddenforum.onion,/search?q=data,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:02:45.198724,192.168.1.29,10.0.0.84,TCP,80,464,,,,,normal
2025-06-10T15:02:45.209035,192.168.1.54,10.0.0.2,UDP,53,409,,,,,normal
2025-06-10T15:02:45.219142,192.168.1.148,10.0.0.186,TCP,80,253,example.com,/,POST,username=test&password=password123,normal
2025-06-10T15:02:45.229347,192.168.1.54,10.0.0.41,TCP,443,446,,,,,normal
2025-06-10T15:02:45.239641,192.168.1.180,10.0.0.11,UDP,53,133,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:45.249925,192.168.1.104,10.0.0.183,TCP,80,343,,,, email=bademail.com ,normal
2025-06-10T15:02:45.260107,192.168.1.64,10.0.0.128,UDP,53,336,,,,,normal
2025-06-10T15:02:45.270445,192.168.1.23,10.0.0.173,UDP,53,391,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:45.280679,192.168.1.183,10.0.0.126,TCP,443,79,,,,,normal
2025-06-10T15:02:45.291378,192.168.1.193,10.0.0.149,TCP,443,434,,,,,normal
2025-06-10T15:02:45.301835,192.168.1.208,10.0.0.227,UDP,53,88,,,, link=https://google.com ,normal
2025-06-10T15:02:45.312340,192.168.1.145,10.0.0.53,UDP,53,214,,,, link=https://google.com ,normal
2025-06-10T15:02:45.322611,192.168.1.129,10.0.0.189,TCP,80,345,socialmedia.net,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:02:45.333053,192.168.1.88,10.0.0.191,TCP,80,286,example.onion,/products,GET,session_token_abc,normal
2025-06-10T15:02:45.343499,192.168.1.80,10.0.0.192,TCP,443,490,,,,,normal
2025-06-10T15:02:45.353904,192.168.1.44,10.0.0.108,TCP,80,246,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:02:45.364341,192.168.1.12,10.0.0.116,TCP,443,181,,,, link=htp://badlink ,normal
2025-06-10T15:02:45.374783,192.168.1.111,10.0.0.107,TCP,443,414,,,, email=user@valid.com ,normal
2025-06-10T15:02:45.385426,192.168.1.7,10.0.0.220,UDP,53,250,,,,,normal
2025-06-10T15:02:45.395903,192.168.1.37,10.0.0.154,TCP,80,466,securebank.com,/,POST,username=test&password=password123 email=bademail.com ,normal
2025-06-10T15:02:45.406442,192.168.1.105,10.0.0.56,TCP,80,369,hiddenforum.onion,/search?q=data,POST,encrypted_data_xyz link=https://wikipedia.org ,normal
2025-06-10T15:02:45.416779,192.168.1.36,10.0.0.13,TCP,80,99,socialmedia.net,/products,POST,session_token_abc,normal
2025-06-10T15:02:45.427399,192.168.1.247,10.0.0.138,UDP,53,426,,,,,normal
2025-06-10T15:02:45.437946,192.168.1.235,10.0.0.219,TCP,80,121,example.onion,/login,POST,username=test&password=password123,normal
2025-06-10T15:02:45.448492,192.168.1.201,10.0.0.4,UDP,53,228,,,,,normal
2025-06-10T15:02:45.458828,192.168.1.236,10.0.0.63,UDP,53,273,,,,,normal
2025-06-10T15:02:45.469042,192.168.1.32,10.0.0.240,TCP,80,493,example.com,/,POST,username=test&password=password123 email=bademail.com ,normal
2025-06-10T15:02:45.479495,192.168.1.31,10.0.0.237,TCP,443,424,,,, email=bademail.com ,normal
2025-06-10T15:02:45.489777,192.168.1.21,10.0.0.198,TCP,443,226,,,,,normal
2025-06-10T15:02:45.500344,192.168.1.204,10.0.0.188,UDP,53,327,,,,,normal
2025-06-10T15:02:45.510790,192.168.1.121,10.0.0.251,UDP,53,139,,,,,normal
2025-06-10T15:02:45.521241,192.168.1.227,10.0.0.93,UDP,53,404,,,,,normal
2025-06-10T15:02:45.531736,192.168.1.107,10.0.0.5,UDP,53,155,,,,,normal
2025-06-10T15:02:45.541935,192.168.1.232,10.0.0.83,UDP,53,343,,,, email=test@domain.org ,normal
2025-06-10T15:02:45.552529,192.168.1.114,10.0.0.75,UDP,53,322,,,,,normal
2025-06-10T15:02:45.562643,192.168.1.66,10.0.0.122,TCP,80,355,securebank.com,/login,GET,session_token_abc link=https://google.com ,normal
2025-06-10T15:02:45.573208,192.168.1.115,10.0.0.76,TCP,80,492,,,,,normal
2025-06-10T15:02:45.583676,192.168.1.225,10.0.0.208,UDP,53,97,,,, link=htp://badlink ,normal
2025-06-10T15:02:45.594012,192.168.1.184,10.0.0.15,UDP,53,79,,,,,normal
2025-06-10T15:02:45.604586,192.168.1.151,10.0.0.60,TCP,80,86,example.com,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:02:45.614928,192.168.1.240,10.0.0.247,UDP,53,319,,,, email=user@valid.com ,normal
2025-06-10T15:02:45.625183,192.168.1.59,10.0.0.156,TCP,443,481,,,,,normal
2025-06-10T15:02:45.635845,192.168.1.80,10.0.0.195,TCP,443,116,,,,,normal
2025-06-10T15:02:45.646424,192.168.1.61,10.0.0.95,TCP,80,330,,,,,normal
2025-06-10T15:02:45.657024,192.168.1.104,10.0.0.252,TCP,80,329,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:45.667414,192.168.1.45,10.0.0.151,UDP,53,184,,,,,normal
2025-06-10T15:02:45.677932,192.168.1.241,10.0.0.113,UDP,53,226,,,,,normal
2025-06-10T15:02:45.688266,192.168.1.85,10.0.0.39,UDP,53,90,,,,,normal
2025-06-10T15:02:45.698449,192.168.1.231,10.0.0.47,UDP,53,85,,,,,normal
2025-06-10T15:02:45.708818,192.168.1.52,10.0.0.247,TCP,80,414,,,,,normal
2025-06-10T15:02:45.719354,192.168.1.67,10.0.0.93,UDP,53,399,,,, email=test@domain.org ,normal
2025-06-10T15:02:45.729517,192.168.1.202,10.0.0.151,TCP,443,240,,,, email=user@valid.com ,normal
2025-06-10T15:02:45.739893,192.168.1.203,10.0.0.148,TCP,80,412,darkmarket.onion,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:02:45.750199,192.168.1.76,10.0.0.155,UDP,53,323,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:45.760691,192.168.1.144,10.0.0.79,UDP,53,422,,,,,normal
2025-06-10T15:02:45.770862,192.168.1.8,10.0.0.203,UDP,53,151,,,, email=test@domain.org ,normal
2025-06-10T15:02:45.781405,192.168.1.248,10.0.0.130,TCP,80,80,,,,,normal
2025-06-10T15:02:45.791730,192.168.1.51,10.0.0.89,UDP,53,125,,,, email=bademail.com ,normal
2025-06-10T15:02:45.802286,192.168.1.71,10.0.0.202,TCP,80,160,,,, email=bademail.com ,normal
2025-06-10T15:02:45.812884,192.168.1.236,10.0.0.215,TCP,443,428,,,,,normal
2025-06-10T15:02:45.823057,192.168.1.56,10.0.0.56,UDP,53,378,,,,,normal
2025-06-10T15:02:45.833517,192.168.1.52,10.0.0.121,TCP,80,153,example.com,/login,POST,username=test&password=password123,normal
2025-06-10T15:02:45.844206,192.168.1.227,10.0.0.244,TCP,80,486,,,, link=https://google.com ,normal
2025-06-10T15:02:45.854634,192.168.1.77,10.0.0.103,UDP,53,121,,,,,normal
2025-06-10T15:02:45.865231,192.168.1.110,10.0.0.71,UDP,53,225,,,,,normal
2025-06-10T15:02:45.875475,192.168.1.69,10.0.0.130,UDP,53,116,,,,,normal
2025-06-10T15:02:45.886196,192.168.1.200,10.0.0.106,UDP,53,156,,,, link=https://google.com ,normal
2025-06-10T15:02:45.896468,192.168.1.155,10.0.0.227,TCP,80,467,example.com,/login,POST,username=test&password=password123,normal
2025-06-10T15:02:45.906691,192.168.1.73,10.0.0.106,UDP,53,216,,,,,normal
2025-06-10T15:02:45.917328,192.168.1.249,10.0.0.172,TCP,80,484,example.com,/,GET,session_token_abc email=test@domain.org  link=https://google.com ,normal
2025-06-10T15:02:45.927858,192.168.1.161,10.0.0.133,UDP,53,142,,,,,normal
2025-06-10T15:02:45.938144,192.168.1.19,10.0.0.175,UDP,53,156,,,,,normal
2025-06-10T15:02:45.948811,192.168.1.87,10.0.0.113,TCP,80,289,socialmedia.net,/,GET,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:02:45.959115,192.168.1.248,10.0.0.249,TCP,80,143,socialmedia.net,/products,POST,username=test&password=password123,normal
2025-06-10T15:02:45.969412,192.168.1.111,10.0.0.241,UDP,53,253,,,,,normal
2025-06-10T15:02:45.979658,192.168.1.18,10.0.0.117,UDP,53,224,,,, link=htp://badlink ,normal
2025-06-10T15:02:45.990162,192.168.1.13,10.0.0.193,UDP,53,264,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:46.000504,192.168.1.52,10.0.0.64,UDP,53,325,,,,,normal
2025-06-10T15:02:46.010829,192.168.1.188,10.0.0.218,UDP,53,390,,,, link=htp://badlink ,normal
2025-06-10T15:02:46.021271,192.168.1.49,10.0.0.214,TCP,80,294,,,, email=bademail.com ,normal
2025-06-10T15:02:46.031662,192.168.1.237,10.0.0.65,UDP,53,426,,,,,normal
2025-06-10T15:02:46.041832,192.168.1.74,10.0.0.40,UDP,53,425,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:46.052211,192.168.1.22,10.0.0.226,UDP,53,69,,,,,normal
2025-06-10T15:02:46.062698,192.168.1.144,10.0.0.144,UDP,53,194,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:46.072977,192.168.1.125,10.0.0.131,TCP,80,255,example.onion,/login,GET,session_token_abc,normal
2025-06-10T15:02:46.083309,192.168.1.254,10.0.0.48,UDP,53,466,,,,,normal
2025-06-10T15:02:46.093415,192.168.1.211,10.0.0.57,UDP,53,432,,,,,normal
2025-06-10T15:02:46.103843,192.168.1.143,10.0.0.107,UDP,53,368,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:02:46.114450,192.168.1.63,10.0.0.199,TCP,80,386,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:46.124585,192.168.1.22,10.0.0.91,UDP,53,107,,,,,normal
2025-06-10T15:02:46.135231,192.168.1.13,10.0.0.35,UDP,53,164,,,, email=test@domain.org ,normal
2025-06-10T15:02:46.145463,192.168.1.26,10.0.0.253,UDP,53,120,,,, email=bademail.com ,normal
2025-06-10T15:02:46.155874,192.168.1.9,10.0.0.209,TCP,80,123,example.com,/,POST,encrypted_data_xyz,normal
2025-06-10T15:02:46.166271,192.168.1.182,10.0.0.191,TCP,80,482,,,, link=https://google.com ,normal
2025-06-10T15:02:46.176612,192.168.1.101,10.0.0.238,UDP,53,99,,,, email=bademail.com ,normal
2025-06-10T15:02:46.186778,192.168.1.121,10.0.0.109,TCP,80,354,,,,,normal
2025-06-10T15:02:46.197032,192.168.1.178,10.0.0.124,UDP,53,128,,,,,normal
2025-06-10T15:02:46.207328,192.168.1.231,10.0.0.14,UDP,53,389,,,, link=htp://badlink ,normal
2025-06-10T15:02:46.217882,192.168.1.241,10.0.0.33,UDP,53,409,,,,,normal
2025-06-10T15:02:46.228399,192.168.1.135,10.0.0.126,TCP,80,363,newsportal.org,/products,POST,username=test&password=password123,normal
2025-06-10T15:02:46.238814,192.168.1.131,10.0.0.237,UDP,53,165,,,,,normal
2025-06-10T15:02:46.249161,192.168.1.162,10.0.0.157,UDP,53,401,,,,,normal
2025-06-10T15:02:46.259435,192.168.1.75,10.0.0.253,TCP,443,284,,,, link=htp://badlink ,normal
2025-06-10T15:02:46.269584,192.168.1.17,10.0.0.91,TCP,80,236,,,, email=test@domain.org ,normal
2025-06-10T15:02:46.280031,192.168.1.161,10.0.0.182,TCP,80,300,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:02:46.290229,192.168.1.24,10.0.0.190,TCP,80,379,,,, email=bademail.com ,normal
2025-06-10T15:02:46.300800,192.168.1.59,10.0.0.188,UDP,53,494,,,,,normal
2025-06-10T15:02:46.311134,192.168.1.206,10.0.0.30,TCP,80,263,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:02:46.321642,192.168.1.62,10.0.0.137,UDP,53,491,,,,,normal
2025-06-10T15:02:46.332055,192.168.1.91,10.0.0.74,UDP,53,486,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:46.342371,192.168.1.58,10.0.0.72,TCP,80,461,,,, link=https://google.com ,normal
2025-06-10T15:02:46.352816,192.168.1.154,10.0.0.12,UDP,53,142,,,, email=bademail.com ,normal
2025-06-10T15:02:46.363287,192.168.1.232,10.0.0.248,TCP,80,406,socialmedia.net,/login,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:02:46.373867,192.168.1.22,10.0.0.149,TCP,80,293,,,,,normal
2025-06-10T15:02:46.384594,192.168.1.113,10.0.0.25,UDP,53,158,,,,,normal
2025-06-10T15:02:46.395145,192.168.1.189,10.0.0.40,TCP,80,391,,,,,normal
2025-06-10T15:02:46.405380,192.168.1.112,10.0.0.25,UDP,53,290,,,,,normal
2025-06-10T15:02:46.415654,192.168.1.222,10.0.0.64,TCP,80,327,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:02:46.425788,192.168.1.206,10.0.0.71,UDP,53,365,,,, email=user@valid.com ,normal
2025-06-10T15:02:46.436168,192.168.1.80,10.0.0.33,TCP,80,393,,,,,normal
2025-06-10T15:02:46.446601,192.168.1.120,10.0.0.162,UDP,53,288,,,,,normal
2025-06-10T15:02:46.457194,192.168.1.31,10.0.0.117,UDP,53,391,,,,,normal
2025-06-10T15:02:46.467723,192.168.1.121,10.0.0.56,TCP,80,343,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:02:46.478049,192.168.1.211,10.0.0.253,TCP,80,430,socialmedia.net,/products,POST,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:02:46.488550,192.168.1.126,10.0.0.232,UDP,53,243,,,, email=test@domain.org  link=https://wikipedia.org ,normal
2025-06-10T15:02:46.498835,192.168.1.105,10.0.0.89,TCP,80,372,securebank.com,/products,GET,encrypted_data_xyz email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:02:46.510028,192.168.1.196,10.0.0.240,UDP,53,278,,,,,normal
2025-06-10T15:02:46.520427,192.168.1.25,10.0.0.197,UDP,53,186,,,, email=bademail.com ,normal
2025-06-10T15:02:46.530810,192.168.1.30,10.0.0.147,UDP,53,278,,,,,normal
2025-06-10T15:02:46.541028,192.168.1.243,10.0.0.169,TCP,443,423,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:02:46.551254,192.168.1.221,10.0.0.208,TCP,80,122,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:02:46.561782,192.168.1.32,10.0.0.191,TCP,443,108,,,,,normal
2025-06-10T15:02:46.571994,192.168.1.130,10.0.0.134,UDP,53,425,,,,,normal
2025-06-10T15:02:46.582179,192.168.1.52,10.0.0.171,UDP,53,325,,,, email=test@domain.org ,normal
2025-06-10T15:02:46.592398,192.168.1.233,10.0.0.168,TCP,80,351,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:02:46.602565,192.168.1.176,10.0.0.216,TCP,80,465,securebank.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:02:46.613173,192.168.1.103,10.0.0.253,TCP,443,459,,,, email=test@domain.org ,normal
2025-06-10T15:02:46.623394,192.168.1.234,10.0.0.153,TCP,443,308,,,, link=htp://badlink ,normal
2025-06-10T15:02:46.633799,192.168.1.158,10.0.0.223,UDP,53,135,,,,,normal
2025-06-10T15:02:46.644205,192.168.1.40,10.0.0.177,TCP,443,403,,,, email=bademail.com ,normal
2025-06-10T15:02:46.654779,192.168.1.214,10.0.0.76,TCP,80,217,darkmarket.onion,/,POST,username=test&password=password123,normal
2025-06-10T15:02:46.665082,192.168.1.71,10.0.0.59,UDP,53,185,,,,,normal
2025-06-10T15:02:46.675485,192.168.1.194,10.0.0.212,UDP,53,415,,,, email=user@valid.com ,normal
2025-06-10T15:02:46.686256,192.168.1.236,10.0.0.46,TCP,443,440,,,,,normal
2025-06-10T15:02:46.696508,192.168.1.180,10.0.0.111,TCP,443,417,,,,,normal
2025-06-10T15:02:46.706928,192.168.1.23,10.0.0.2,UDP,53,402,,,,,normal
2025-06-10T15:02:46.717240,192.168.1.77,10.0.0.188,UDP,53,377,,,, link=https://google.com ,normal
2025-06-10T15:02:46.727797,192.168.1.26,10.0.0.71,UDP,53,159,,,, email=test@domain.org ,normal
2025-06-10T15:02:46.738084,192.168.1.72,10.0.0.190,UDP,53,230,,,,,normal
2025-06-10T15:02:46.748530,192.168.1.167,10.0.0.70,TCP,443,322,,,,,normal
2025-06-10T15:02:46.758956,192.168.1.52,10.0.0.154,UDP,53,169,,,,,normal
2025-06-10T15:02:46.769343,192.168.1.167,10.0.0.84,TCP,80,111,securebank.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:02:46.779724,192.168.1.147,10.0.0.121,TCP,80,136,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:02:46.790161,192.168.1.232,10.0.0.253,UDP,53,261,,,,,normal
2025-06-10T15:02:46.800696,192.168.1.244,10.0.0.44,UDP,53,337,,,, email=user@valid.com ,normal
2025-06-10T15:02:46.811164,192.168.1.69,10.0.0.114,UDP,53,252,,,,,normal
2025-06-10T15:02:46.821444,192.168.1.215,10.0.0.193,TCP,80,480,,,,,normal
2025-06-10T15:02:46.831794,192.168.1.39,10.0.0.193,UDP,53,276,,,,,normal
2025-06-10T15:02:46.842275,192.168.1.85,10.0.0.25,TCP,443,258,,,,,normal
2025-06-10T15:02:46.852719,192.168.1.224,10.0.0.142,TCP,443,277,,,, link=htp://badlink ,normal
2025-06-10T15:02:46.863088,192.168.1.62,10.0.0.13,TCP,443,343,,,,,normal
2025-06-10T15:02:46.873515,192.168.1.165,10.0.0.107,UDP,53,171,,,, email=user@valid.com ,normal
2025-06-10T15:02:46.883930,192.168.1.8,10.0.0.104,TCP,443,451,,,,,normal
2025-06-10T15:02:46.894373,192.168.1.139,10.0.0.198,UDP,53,477,,,,,normal
2025-06-10T15:02:46.904916,192.168.1.219,10.0.0.160,UDP,53,460,,,, email=test@domain.org ,normal
2025-06-10T15:02:46.915274,192.168.1.215,10.0.0.148,TCP,80,100,,,,,normal
2025-06-10T15:02:46.925522,192.168.1.149,10.0.0.26,UDP,53,343,,,,,normal
2025-06-10T15:02:46.936012,192.168.1.237,10.0.0.250,TCP,80,228,newsportal.org,/search?q=data,POST,login_id=admin&pass_key=qwerty link=https://wikipedia.org ,normal
2025-06-10T15:02:46.946468,192.168.1.180,10.0.0.161,TCP,443,190,,,, link=htp://badlink ,normal
2025-06-10T15:02:46.956831,192.168.1.145,10.0.0.71,TCP,80,85,,,, link=htp://badlink ,normal
2025-06-10T15:02:46.967290,192.168.1.221,10.0.0.74,UDP,53,408,,,,,normal
2025-06-10T15:02:46.977714,192.168.1.60,10.0.0.251,UDP,53,126,,,, link=htp://badlink ,normal
2025-06-10T15:02:46.988027,192.168.1.17,10.0.0.230,UDP,53,310,,,,,normal
2025-06-10T15:02:46.998539,192.168.1.78,10.0.0.58,UDP,53,86,,,,,normal
2025-06-10T15:02:47.008936,192.168.1.13,10.0.0.217,TCP,80,65,,,,,normal
2025-06-10T15:02:47.019867,192.168.1.19,10.0.0.138,UDP,53,142,,,, link=htp://badlink ,normal
2025-06-10T15:02:47.030249,192.168.1.76,10.0.0.117,TCP,80,357,,,, email=bademail.com ,normal
2025-06-10T15:02:47.040637,192.168.1.129,10.0.0.211,TCP,80,91,newsportal.org,/search?q=data,POST,login_id=admin&pass_key=qwerty link=htp://badlink ,normal
2025-06-10T15:02:47.051015,192.168.1.230,10.0.0.236,TCP,80,454,example.onion,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:02:47.061463,192.168.1.149,10.0.0.8,TCP,80,106,securebank.com,/products,POST,session_token_abc,normal
2025-06-10T15:02:47.071975,192.168.1.120,10.0.0.209,UDP,53,178,,,,,normal
2025-06-10T15:02:47.082414,192.168.1.175,10.0.0.138,TCP,443,167,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:47.092719,192.168.1.220,10.0.0.174,UDP,53,208,,,,,normal
2025-06-10T15:02:47.102819,192.168.1.21,10.0.0.167,TCP,80,350,,,,,normal
2025-06-10T15:02:47.113127,192.168.1.242,10.0.0.138,TCP,80,486,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:02:47.123489,192.168.1.142,10.0.0.85,UDP,53,423,,,,,normal
2025-06-10T15:02:47.133880,192.168.1.91,10.0.0.137,TCP,443,271,,,, link=https://google.com ,normal
2025-06-10T15:02:47.144311,192.168.1.39,10.0.0.242,UDP,53,457,,,, email=user@valid.com ,normal
2025-06-10T15:02:47.154661,192.168.1.40,10.0.0.27,TCP,80,210,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:02:47.165125,192.168.1.115,10.0.0.75,TCP,443,358,,,,,normal
2025-06-10T15:02:47.175576,192.168.1.146,10.0.0.116,UDP,53,403,,,, link=htp://badlink ,normal
2025-06-10T15:02:47.185952,192.168.1.51,10.0.0.124,TCP,80,488,securebank.com,/,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:02:47.196357,192.168.1.29,10.0.0.84,TCP,443,470,,,, email=user@valid.com ,normal
2025-06-10T15:02:47.206864,192.168.1.8,10.0.0.50,UDP,53,313,,,,,normal
2025-06-10T15:02:47.217390,192.168.1.179,10.0.0.160,TCP,80,198,newsportal.org,/login,GET,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:02:47.227517,192.168.1.151,10.0.0.209,TCP,80,434,newsportal.org,/search?q=data,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:02:47.237730,192.168.1.46,10.0.0.74,UDP,53,397,,,,,normal
2025-06-10T15:02:47.247822,192.168.1.22,10.0.0.20,UDP,53,132,,,, email=user@valid.com ,normal
2025-06-10T15:02:47.258244,192.168.1.22,10.0.0.178,TCP,80,81,securebank.com,/products,POST,login_id=admin&pass_key=qwerty email=test@domain.org ,normal
2025-06-10T15:02:47.268831,192.168.1.230,10.0.0.206,TCP,443,449,,,,,normal
2025-06-10T15:02:47.279132,192.168.1.186,10.0.0.74,TCP,443,442,,,,,normal
2025-06-10T15:02:47.289628,192.168.1.48,10.0.0.202,UDP,53,485,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:47.300190,192.168.1.3,10.0.0.170,TCP,80,193,example.com,/,POST,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:02:47.310515,192.168.1.64,10.0.0.16,TCP,80,376,,,,,normal
2025-06-10T15:02:47.320617,192.168.1.171,10.0.0.33,TCP,80,140,securebank.com,/,GET,encrypted_data_xyz email=user@valid.com  link=https://wikipedia.org ,normal
2025-06-10T15:02:47.331190,192.168.1.46,10.0.0.101,UDP,53,294,,,,,normal
2025-06-10T15:02:47.341358,192.168.1.17,10.0.0.69,UDP,53,468,,,, link=htp://badlink ,normal
2025-06-10T15:02:47.351647,192.168.1.190,10.0.0.153,UDP,53,488,,,, email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:02:47.361806,192.168.1.83,10.0.0.30,UDP,53,435,,,,,normal
2025-06-10T15:02:47.372516,192.168.1.161,10.0.0.17,UDP,53,417,,,, email=test@domain.org ,normal
2025-06-10T15:02:47.383153,192.168.1.74,10.0.0.222,UDP,53,98,,,,,normal
2025-06-10T15:02:47.393644,192.168.1.118,10.0.0.66,UDP,53,407,,,,,normal
2025-06-10T15:02:47.404168,192.168.1.240,10.0.0.240,UDP,53,431,,,,,normal
2025-06-10T15:02:47.414409,192.168.1.13,10.0.0.123,UDP,53,259,,,, email=bademail.com ,normal
2025-06-10T15:02:47.424601,192.168.1.149,10.0.0.194,TCP,443,232,,,, email=user@valid.com ,normal
2025-06-10T15:02:47.435341,192.168.1.84,10.0.0.130,TCP,80,250,newsportal.org,/,GET,session_token_abc,normal
