timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:14:05.772163,192.168.1.3,10.0.0.137,TCP,80,276,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:14:05.782690,192.168.1.218,10.0.0.37,TCP,443,186,socialmedia.net,/dashboard,POST,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:14:05.793127,192.168.1.233,10.0.0.7,TCP,443,232,newsportal.org,/,POST,session_token_abc,normal
2025-06-10T15:14:05.803282,192.168.1.19,10.0.0.215,TCP,80,486,securebank.com,/dashboard,GET,,normal
2025-06-10T15:14:05.813633,192.168.1.40,10.0.0.106,TCP,443,456,securebank.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:05.824178,192.168.1.52,10.0.0.75,TCP,80,260,securebank.com,/login,GET,,normal
2025-06-10T15:14:05.834613,192.168.1.200,10.0.0.120,TCP,80,322,newsportal.org,/,GET,,normal
2025-06-10T15:14:05.844879,192.168.1.113,10.0.0.253,TCP,443,396,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:14:05.855444,192.168.1.187,10.0.0.55,TCP,80,244,api.service.com,/submit,GET,,normal
2025-06-10T15:14:05.866073,192.168.1.110,10.0.0.79,TCP,80,228,api.service.com,/login,GET,,normal
2025-06-10T15:14:05.876575,192.168.1.103,10.0.0.153,TCP,80,376,newsportal.org,/login,GET,,normal
2025-06-10T15:14:05.886859,192.168.1.75,10.0.0.71,TCP,443,143,api.service.com,/products,GET,session_token_abc,normal
2025-06-10T15:14:05.897234,192.168.1.206,10.0.0.61,TCP,80,270,securebank.com,/products,POST,auth_token=supersecret email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:14:05.907691,192.168.1.204,10.0.0.197,TCP,80,446,example.com,/,POST,auth_token=supersecret,normal
2025-06-10T15:14:05.917982,192.168.1.140,10.0.0.109,TCP,443,442,securebank.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:14:05.928543,192.168.1.238,10.0.0.245,TCP,443,165,api.service.com,/dashboard,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:14:05.939134,192.168.1.59,10.0.0.21,TCP,80,300,darkmarket.onion,/login,POST,auth_token=supersecret,normal
2025-06-10T15:14:05.949362,192.168.1.56,10.0.0.230,TCP,443,273,securebank.com,/login,POST,jwt_token_hash,normal
2025-06-10T15:14:05.959582,192.168.1.27,10.0.0.113,TCP,443,102,newsportal.org,/products,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:14:05.969777,192.168.1.199,10.0.0.74,TCP,443,461,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:14:05.980221,192.168.1.121,10.0.0.228,TCP,80,316,example.com,/dashboard,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:14:05.990649,192.168.1.84,10.0.0.129,TCP,80,213,api.service.com,/dashboard,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:14:06.000884,192.168.1.76,10.0.0.180,TCP,80,119,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:14:06.011437,192.168.1.65,10.0.0.89,TCP,80,214,example.com,/dashboard,GET, link=https://secure.net ,normal
2025-06-10T15:14:06.022051,192.168.1.62,10.0.0.219,TCP,80,248,example.com,/,GET,,normal
2025-06-10T15:14:06.032698,192.168.1.39,10.0.0.75,TCP,80,164,newsportal.org,/search?q=data,GET, link=https://legit.org ,normal
2025-06-10T15:14:06.043053,192.168.1.33,10.0.0.189,TCP,443,332,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.053549,192.168.1.122,10.0.0.105,TCP,80,297,socialmedia.net,/login,GET,,normal
2025-06-10T15:14:06.064111,192.168.1.121,10.0.0.109,TCP,80,247,socialmedia.net,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:14:06.074716,192.168.1.167,10.0.0.219,TCP,443,297,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.085079,192.168.1.89,10.0.0.36,TCP,80,245,example.com,/dashboard,GET,,normal
2025-06-10T15:14:06.095768,192.168.1.38,10.0.0.76,TCP,80,452,socialmedia.net,/products,POST,username=test&password=password123,normal
2025-06-10T15:14:06.106353,192.168.1.138,10.0.0.29,TCP,80,224,socialmedia.net,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:14:06.116589,192.168.1.194,10.0.0.236,TCP,80,81,newsportal.org,/,GET,,normal
2025-06-10T15:14:06.127214,192.168.1.230,10.0.0.89,TCP,80,86,securebank.com,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:14:06.137828,192.168.1.148,10.0.0.133,TCP,80,99,api.service.com,/dashboard,POST,session_token_abc email=test@domain.org ,normal
2025-06-10T15:14:06.148037,192.168.1.56,10.0.0.81,TCP,443,500,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.158461,192.168.1.165,10.0.0.178,TCP,80,163,hiddenforum.onion,/,GET,,normal
2025-06-10T15:14:06.168792,192.168.1.107,10.0.0.57,TCP,443,96,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:06.179425,192.168.1.53,10.0.0.6,TCP,80,464,example.com,/products,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:14:06.189704,192.168.1.49,10.0.0.1,TCP,80,282,newsportal.org,/submit,GET,,normal
2025-06-10T15:14:06.200249,192.168.1.59,10.0.0.64,TCP,80,153,newsportal.org,/products,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:14:06.211007,192.168.1.89,10.0.0.90,TCP,443,228,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:14:06.221562,192.168.1.226,10.0.0.106,TCP,443,361,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:14:06.232284,192.168.1.127,10.0.0.158,TCP,443,399,example.com,/,GET, email=malformed_email.com ,normal
2025-06-10T15:14:06.242716,192.168.1.209,10.0.0.139,TCP,80,256,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:06.253204,192.168.1.49,10.0.0.115,TCP,80,279,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:06.263792,192.168.1.252,10.0.0.138,TCP,443,381,example.com,/dashboard,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:14:06.274074,192.168.1.210,10.0.0.15,TCP,80,443,api.service.com,/products,POST,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:14:06.284561,192.168.1.104,10.0.0.253,TCP,80,266,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:14:06.295111,192.168.1.9,10.0.0.47,TCP,443,153,example.com,/,GET, link=https://secure.net ,normal
2025-06-10T15:14:06.305301,192.168.1.178,10.0.0.76,TCP,443,273,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:14:06.315569,192.168.1.168,10.0.0.66,TCP,80,199,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:14:06.325906,192.168.1.145,10.0.0.107,TCP,80,371,securebank.com,/dashboard,GET, email=test@domain.org ,normal
2025-06-10T15:14:06.336475,192.168.1.51,10.0.0.146,TCP,443,279,socialmedia.net,/,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:14:06.347235,192.168.1.126,10.0.0.118,TCP,443,147,example.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:14:06.357870,192.168.1.155,10.0.0.9,TCP,443,313,example.com,/login,GET,encrypted_data_xyz email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:14:06.368312,192.168.1.165,10.0.0.31,TCP,80,151,socialmedia.net,/,GET,,normal
2025-06-10T15:14:06.378608,192.168.1.183,10.0.0.1,TCP,80,260,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:06.388811,192.168.1.226,10.0.0.223,TCP,443,113,newsportal.org,/submit,GET,,normal
2025-06-10T15:14:06.399261,192.168.1.112,10.0.0.201,TCP,80,220,securebank.com,/submit,GET,,normal
2025-06-10T15:14:06.409573,192.168.1.105,10.0.0.221,TCP,80,378,socialmedia.net,/,GET,,normal
2025-06-10T15:14:06.419926,192.168.1.22,10.0.0.224,TCP,443,420,api.service.com,/submit,GET,session_token_abc,normal
2025-06-10T15:14:06.430457,192.168.1.157,10.0.0.71,TCP,443,190,newsportal.org,/search?q=data,GET,session_token_abc email=malformed_email.com  link=https://legit.org ,normal
2025-06-10T15:14:06.441110,192.168.1.52,10.0.0.184,TCP,80,306,example.com,/products,GET,,normal
2025-06-10T15:14:06.451415,192.168.1.131,10.0.0.66,TCP,443,482,example.com,/dashboard,POST,session_token_abc,normal
2025-06-10T15:14:06.462148,192.168.1.231,10.0.0.84,TCP,443,471,securebank.com,/dashboard,POST,encrypted_data_xyz email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:14:06.472840,192.168.1.10,10.0.0.204,TCP,80,173,api.service.com,/products,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:14:06.483318,192.168.1.206,10.0.0.22,TCP,443,183,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.493841,192.168.1.216,10.0.0.135,TCP,443,311,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:06.504018,192.168.1.217,10.0.0.131,TCP,443,105,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.514504,192.168.1.163,10.0.0.9,TCP,80,395,newsportal.org,/dashboard,GET,session_token_abc,normal
2025-06-10T15:14:06.524824,192.168.1.83,10.0.0.107,TCP,443,480,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.535310,192.168.1.84,10.0.0.72,TCP,443,103,socialmedia.net,/,GET, email=malformed_email.com ,normal
2025-06-10T15:14:06.545938,192.168.1.204,10.0.0.54,TCP,80,480,newsportal.org,/login,GET,,normal
2025-06-10T15:14:06.556271,192.168.1.183,10.0.0.110,TCP,80,317,api.service.com,/products,GET,,normal
2025-06-10T15:14:06.566945,192.168.1.91,10.0.0.123,TCP,80,86,example.com,/dashboard,GET,,normal
2025-06-10T15:14:06.577397,192.168.1.197,10.0.0.155,TCP,443,288,newsportal.org,/products,GET, email=user@valid.com ,normal
2025-06-10T15:14:06.587696,192.168.1.184,10.0.0.74,TCP,80,416,newsportal.org,/,GET, link=https://secure.net ,normal
2025-06-10T15:14:06.598257,192.168.1.204,10.0.0.137,TCP,443,471,example.com,/,GET, email=user@valid.com ,normal
2025-06-10T15:14:06.608711,192.168.1.2,10.0.0.31,TCP,443,408,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:14:06.619077,192.168.1.35,10.0.0.33,TCP,80,100,securebank.com,/submit,POST,auth_token=supersecret,normal
2025-06-10T15:14:06.629315,192.168.1.94,10.0.0.22,TCP,80,204,socialmedia.net,/,GET,,normal
2025-06-10T15:14:06.639889,192.168.1.201,10.0.0.94,TCP,80,176,newsportal.org,/,GET,jwt_token_hash,normal
2025-06-10T15:14:06.650289,192.168.1.71,10.0.0.73,TCP,80,140,newsportal.org,/,POST,username=test&password=password123 email=malformed_email.com ,normal
2025-06-10T15:14:06.660485,192.168.1.76,10.0.0.187,TCP,80,353,darkmarket.onion,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.670963,192.168.1.131,10.0.0.219,TCP,443,352,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.681517,192.168.1.184,10.0.0.219,TCP,80,96,example.onion,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:14:06.692114,192.168.1.91,10.0.0.132,TCP,80,271,example.com,/dashboard,GET,,normal
2025-06-10T15:14:06.702479,192.168.1.49,10.0.0.120,TCP,443,135,example.com,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:14:06.712882,192.168.1.134,10.0.0.219,TCP,80,80,socialmedia.net,/,GET,,normal
2025-06-10T15:14:06.723466,192.168.1.22,10.0.0.34,TCP,80,294,securebank.com,/login,POST,auth_token=supersecret link=https://legit.org ,normal
2025-06-10T15:14:06.733756,192.168.1.73,10.0.0.133,TCP,80,80,example.com,/submit,GET,,normal
2025-06-10T15:14:06.744492,192.168.1.231,10.0.0.12,TCP,443,190,securebank.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:14:06.754927,192.168.1.63,10.0.0.60,TCP,443,331,api.service.com,/,GET,,normal
2025-06-10T15:14:06.765428,192.168.1.231,10.0.0.226,TCP,80,356,api.service.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:14:06.776143,192.168.1.147,10.0.0.72,TCP,80,409,newsportal.org,/dashboard,POST,auth_token=supersecret,normal
2025-06-10T15:14:06.786338,192.168.1.58,10.0.0.193,TCP,443,176,example.com,/dashboard,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:14:06.796867,192.168.1.126,10.0.0.154,TCP,80,107,example.com,/search?q=data,GET,,normal
2025-06-10T15:14:06.807291,192.168.1.158,10.0.0.136,TCP,80,156,example.com,/,GET,,normal
2025-06-10T15:14:06.817718,192.168.1.78,10.0.0.122,TCP,443,331,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:06.828134,192.168.1.127,10.0.0.37,TCP,80,257,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.838392,192.168.1.85,10.0.0.230,TCP,80,203,newsportal.org,/login,POST,username=test&password=password123,normal
2025-06-10T15:14:06.848740,192.168.1.236,10.0.0.78,TCP,443,157,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T15:14:06.858923,192.168.1.242,10.0.0.2,TCP,80,490,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:14:06.869449,192.168.1.189,10.0.0.200,TCP,443,254,newsportal.org,/submit,GET, link=https://legit.org ,normal
2025-06-10T15:14:06.879690,192.168.1.11,10.0.0.205,TCP,80,351,newsportal.org,/login,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:14:06.890355,192.168.1.74,10.0.0.112,TCP,443,208,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:14:06.900651,192.168.1.123,10.0.0.216,TCP,443,275,example.com,/products,GET,,normal
2025-06-10T15:14:06.911046,192.168.1.152,10.0.0.134,TCP,80,457,securebank.com,/login,GET,,normal
2025-06-10T15:14:06.921802,192.168.1.33,10.0.0.124,TCP,443,337,example.com,/products,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:14:06.932068,192.168.1.8,10.0.0.106,TCP,443,362,securebank.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:14:06.942314,192.168.1.19,10.0.0.184,TCP,443,226,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.952618,192.168.1.66,10.0.0.8,TCP,80,241,newsportal.org,/login,GET,,normal
2025-06-10T15:14:06.963157,192.168.1.2,10.0.0.17,TCP,80,125,socialmedia.net,/products,GET, email=user@valid.com  link=https://secure.net ,normal
2025-06-10T15:14:06.973302,192.168.1.46,10.0.0.200,TCP,80,135,securebank.com,/products,GET, link=https://secure.net ,normal
2025-06-10T15:14:06.983825,192.168.1.233,10.0.0.199,TCP,443,371,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:14:06.994125,192.168.1.78,10.0.0.72,TCP,443,254,socialmedia.net,/products,GET,jwt_token_hash,normal
2025-06-10T15:14:07.004268,192.168.1.57,10.0.0.110,TCP,443,489,api.service.com,/submit,GET,session_token_abc,normal
2025-06-10T15:14:07.014732,192.168.1.127,10.0.0.14,TCP,443,500,socialmedia.net,/submit,GET,jwt_token_hash,normal
2025-06-10T15:14:07.024974,192.168.1.58,10.0.0.190,TCP,443,296,api.service.com,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T15:14:07.035506,192.168.1.152,10.0.0.112,TCP,443,153,api.service.com,/products,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:14:07.045760,192.168.1.171,10.0.0.120,TCP,443,177,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:14:07.055860,192.168.1.180,10.0.0.192,TCP,80,277,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:14:07.066232,192.168.1.76,10.0.0.240,TCP,443,437,securebank.com,/login,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:14:07.076604,192.168.1.242,10.0.0.165,TCP,443,231,example.com,/login,GET,,normal
2025-06-10T15:14:07.087114,192.168.1.98,10.0.0.98,TCP,80,483,socialmedia.net,/dashboard,GET, email=user@valid.com  link=https://secure.net ,normal
2025-06-10T15:14:07.097529,192.168.1.229,10.0.0.124,TCP,443,412,api.service.com,/dashboard,GET,,normal
2025-06-10T15:14:07.107771,192.168.1.39,10.0.0.12,TCP,80,211,socialmedia.net,/submit,GET,jwt_token_hash,normal
2025-06-10T15:14:07.117955,192.168.1.5,10.0.0.71,TCP,80,95,example.com,/dashboard,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:14:07.128226,192.168.1.92,10.0.0.102,TCP,443,97,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:14:07.138698,192.168.1.192,10.0.0.129,TCP,80,218,securebank.com,/submit,GET,,normal
2025-06-10T15:14:07.148962,192.168.1.62,10.0.0.129,TCP,80,225,securebank.com,/,GET,,normal
2025-06-10T15:14:07.159570,192.168.1.110,10.0.0.83,TCP,443,458,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:14:07.169752,192.168.1.253,10.0.0.241,TCP,443,256,example.com,/,GET,session_token_abc,normal
2025-06-10T15:14:07.179966,192.168.1.27,10.0.0.97,TCP,443,418,socialmedia.net,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:14:07.190479,192.168.1.104,10.0.0.60,TCP,443,126,socialmedia.net,/products,POST,jwt_token_hash,normal
2025-06-10T15:14:07.200947,192.168.1.23,10.0.0.49,TCP,80,461,api.service.com,/login,GET,,normal
2025-06-10T15:14:07.211050,192.168.1.198,10.0.0.133,TCP,80,105,socialmedia.net,/login,GET, link=https://secure.net ,normal
2025-06-10T15:14:07.221230,192.168.1.203,10.0.0.233,TCP,80,123,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:14:07.231582,192.168.1.51,10.0.0.237,TCP,443,159,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:14:07.241922,192.168.1.201,10.0.0.188,TCP,443,293,example.com,/login,GET,,normal
2025-06-10T15:14:07.252412,192.168.1.207,10.0.0.126,TCP,80,214,newsportal.org,/,GET,session_token_abc email=malformed_email.com  link=https://secure.net ,normal
2025-06-10T15:14:07.262911,192.168.1.98,10.0.0.224,TCP,80,380,example.com,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:14:07.273451,192.168.1.42,10.0.0.248,TCP,443,169,newsportal.org,/submit,GET,jwt_token_hash,normal
2025-06-10T15:14:07.283749,192.168.1.94,10.0.0.20,TCP,443,178,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:07.293995,192.168.1.252,10.0.0.133,TCP,443,177,example.onion,/,GET,jwt_token_hash,normal
2025-06-10T15:14:07.304566,192.168.1.165,10.0.0.241,TCP,80,431,example.com,/login,GET, link=https://legit.org ,normal
2025-06-10T15:14:07.315076,192.168.1.237,10.0.0.220,TCP,443,487,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:14:07.325328,192.168.1.88,10.0.0.161,TCP,80,216,securebank.com,/,GET, email=user@valid.com ,normal
2025-06-10T15:14:07.335432,192.168.1.159,10.0.0.39,TCP,80,358,example.com,/submit,GET,,normal
2025-06-10T15:14:07.345866,192.168.1.45,10.0.0.111,TCP,443,362,securebank.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:14:07.356307,192.168.1.48,10.0.0.3,TCP,443,240,example.com,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:14:07.366402,192.168.1.41,10.0.0.87,TCP,80,115,api.service.com,/dashboard,GET,,normal
2025-06-10T15:14:07.376923,192.168.1.72,10.0.0.148,TCP,443,472,api.service.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:14:07.387276,192.168.1.125,10.0.0.223,TCP,443,455,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:14:07.397405,192.168.1.135,10.0.0.85,TCP,443,102,darkmarket.onion,/login,GET,,normal
2025-06-10T15:14:07.407714,192.168.1.159,10.0.0.90,TCP,443,134,example.com,/search?q=data,GET,,normal
2025-06-10T15:14:07.418066,192.168.1.230,10.0.0.65,TCP,443,177,example.com,/login,GET,session_token_abc,normal
2025-06-10T15:14:07.428663,192.168.1.247,10.0.0.131,TCP,443,249,newsportal.org,/submit,POST,session_token_abc,normal
2025-06-10T15:14:07.439053,192.168.1.54,10.0.0.232,TCP,443,245,newsportal.org,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:14:07.449306,192.168.1.186,10.0.0.194,TCP,80,383,securebank.com,/login,GET,,normal
2025-06-10T15:14:07.459704,192.168.1.190,10.0.0.71,TCP,80,76,example.com,/login,POST,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:14:07.470045,192.168.1.41,10.0.0.99,TCP,80,289,securebank.com,/submit,GET, link=https://secure.net ,normal
2025-06-10T15:14:07.480546,192.168.1.32,10.0.0.57,TCP,443,398,newsportal.org,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T15:14:07.491059,192.168.1.142,10.0.0.58,TCP,80,235,api.service.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:07.501165,192.168.1.98,10.0.0.198,TCP,80,189,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:14:07.511693,192.168.1.79,10.0.0.136,TCP,80,234,example.com,/login,GET, link=https://legit.org ,normal
2025-06-10T15:14:07.521959,192.168.1.155,10.0.0.43,TCP,80,219,example.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:14:07.532524,192.168.1.147,10.0.0.5,TCP,443,270,newsportal.org,/,POST,encrypted_data_xyz,normal
2025-06-10T15:14:07.542947,192.168.1.143,10.0.0.32,TCP,80,398,securebank.com,/login,GET,,normal
